timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-27 02:03:00,ConveyorBelt_002,ConveyorBelt,93.56906319164736,40.26,1.93,5.69,0,
2026-03-27 02:04:00,ConveyorBelt_002,ConveyorBelt,95.06863213786525,45.0,1.79,6.56,0,
2026-03-27 02:05:00,ConveyorBelt_002,ConveyorBelt,93.9406702659422,37.92,1.29,7.05,0,
2026-03-27 02:06:00,ConveyorBelt_002,ConveyorBelt,94.19969691338521,37.49,1.82,5.64,0,
2026-03-27 02:07:00,ConveyorBelt_002,ConveyorBelt,94.34984496971542,39.32,1.02,6.3,0,
2026-03-27 02:08:00,ConveyorBelt_002,ConveyorBelt,93.917664694482,37.55,2.04,6.28,0,
2026-03-27 02:09:00,ConveyorBelt_002,ConveyorBelt,94.01019436383189,40.39,2.05,6.11,0,
2026-03-27 02:10:00,ConveyorBelt_002,ConveyorBelt,94.03547741227139,39.07,2.19,7.12,0,
2026-03-27 02:11:00,ConveyorBelt_002,ConveyorBelt,93.93817954202547,36.66,2.75,5.34,0,
2026-03-27 02:12:00,ConveyorBelt_002,ConveyorBelt,94.51417351609766,36.3,1.62,6.85,0,
2026-03-27 02:13:00,ConveyorBelt_002,ConveyorBelt,94.47324425477117,41.56,1.57,5.12,0,
2026-03-27 02:14:00,ConveyorBelt_002,ConveyorBelt,94.12778552451981,43.09,2.14,6.36,0,
2026-03-27 02:15:00,ConveyorBelt_002,ConveyorBelt,94.10204700926894,37.06,1.26,5.71,0,
2026-03-27 02:16:00,ConveyorBelt_002,ConveyorBelt,94.18325410611386,42.94,1.47,7.3,0,
2026-03-27 02:17:00,ConveyorBelt_002,ConveyorBelt,94.67786435870543,51.8,2.59,5.16,0,
2026-03-27 02:18:00,ConveyorBelt_002,ConveyorBelt,94.21919381766541,45.57,2.43,4.15,0,
2026-03-27 02:19:00,ConveyorBelt_002,ConveyorBelt,93.80807101801705,42.05,2.53,6.3,0,
2026-03-27 02:20:00,ConveyorBelt_002,ConveyorBelt,94.01067149308544,36.68,2.23,4.77,0,
2026-03-27 02:21:00,ConveyorBelt_002,ConveyorBelt,94.15894786909669,44.23,1.69,5.65,0,
2026-03-27 02:22:00,ConveyorBelt_002,ConveyorBelt,95.17079957092145,40.4,1.89,5.07,0,
2026-03-27 02:23:00,ConveyorBelt_002,ConveyorBelt,94.47562971879158,42.76,1.58,6.42,0,
2026-03-27 02:24:00,ConveyorBelt_002,ConveyorBelt,94.73725144613313,39.93,1.99,5.44,0,
2026-03-27 02:25:00,ConveyorBelt_002,ConveyorBelt,93.40517054352802,38.96,1.57,6.47,0,
2026-03-27 02:26:00,ConveyorBelt_002,ConveyorBelt,94.30849846812362,34.45,2.08,5.41,0,
2026-03-27 02:27:00,ConveyorBelt_002,ConveyorBelt,94.29455713778042,36.98,2.17,5.54,0,
2026-03-27 02:28:00,ConveyorBelt_002,ConveyorBelt,94.58709470197157,39.19,1.68,6.22,0,
2026-03-27 02:29:00,ConveyorBelt_002,ConveyorBelt,94.41992629479535,39.57,2.76,6.0,0,
2026-03-27 02:30:00,ConveyorBelt_002,ConveyorBelt,94.27513733743258,43.28,1.77,7.49,0,
2026-03-27 02:31:00,ConveyorBelt_002,ConveyorBelt,93.82678513212466,36.58,1.42,6.8,0,
2026-03-27 02:32:00,ConveyorBelt_002,ConveyorBelt,94.01141712660235,40.84,2.38,6.74,0,
2026-03-27 02:33:00,ConveyorBelt_002,ConveyorBelt,93.86762321596052,36.1,2.13,7.06,0,
2026-03-27 02:34:00,ConveyorBelt_002,ConveyorBelt,93.87176240075422,45.69,1.36,6.67,0,
2026-03-27 02:35:00,ConveyorBelt_002,ConveyorBelt,94.55491523432279,43.57,1.41,3.43,1,power_consumption_spike
2026-03-27 02:36:00,ConveyorBelt_002,ConveyorBelt,93.21918248658311,43.7,1.68,5.74,0,
2026-03-27 02:37:00,ConveyorBelt_002,ConveyorBelt,94.24678159834589,43.16,1.68,5.69,0,
2026-03-27 02:38:00,ConveyorBelt_002,ConveyorBelt,94.34377128065216,38.99,1.84,5.81,0,
2026-03-27 02:39:00,ConveyorBelt_002,ConveyorBelt,94.82568346798429,38.38,1.34,4.66,0,
2026-03-27 02:40:00,ConveyorBelt_002,ConveyorBelt,94.28808245414868,38.87,1.81,4.61,0,
2026-03-27 02:41:00,ConveyorBelt_002,ConveyorBelt,94.89918650360782,45.11,2.24,5.62,0,
2026-03-27 02:42:00,ConveyorBelt_002,ConveyorBelt,94.51567264470043,40.15,1.55,5.88,0,
2026-03-27 02:43:00,ConveyorBelt_002,ConveyorBelt,95.3838866313449,40.46,2.33,5.98,0,
2026-03-27 02:44:00,ConveyorBelt_002,ConveyorBelt,94.3390915747066,35.55,1.7,6.55,0,
2026-03-27 02:45:00,ConveyorBelt_002,ConveyorBelt,94.05223366205652,46.0,1.89,5.64,0,
2026-03-27 02:46:00,ConveyorBelt_002,ConveyorBelt,93.70154493747475,35.1,2.1,4.87,0,
2026-03-27 02:47:00,ConveyorBelt_002,ConveyorBelt,93.51762189773612,36.92,1.84,5.94,0,
2026-03-27 02:48:00,ConveyorBelt_002,ConveyorBelt,94.0951109977747,35.27,1.08,5.77,0,
2026-03-27 02:49:00,ConveyorBelt_002,ConveyorBelt,94.69253438969658,52.26,2.2,6.02,1,temperature_spike
2026-03-27 02:50:00,ConveyorBelt_002,ConveyorBelt,93.80745312544784,33.54,2.2,5.14,0,
2026-03-27 02:51:00,ConveyorBelt_002,ConveyorBelt,93.90715109729312,41.48,1.79,7.01,0,
2026-03-27 02:52:00,ConveyorBelt_002,ConveyorBelt,93.31863158639881,40.62,1.49,7.75,0,
2026-03-27 02:53:00,ConveyorBelt_002,ConveyorBelt,94.44530917745024,31.69,1.75,6.68,0,
2026-03-27 02:54:00,ConveyorBelt_002,ConveyorBelt,94.8106657675457,35.9,2.4,6.16,0,
2026-03-27 02:55:00,ConveyorBelt_002,ConveyorBelt,94.7919963204918,38.36,1.6,6.06,0,
2026-03-27 02:56:00,ConveyorBelt_002,ConveyorBelt,93.85999881852447,35.45,1.42,4.97,0,
2026-03-27 02:57:00,ConveyorBelt_002,ConveyorBelt,93.7082734684979,34.45,2.11,5.75,0,
2026-03-27 02:58:00,ConveyorBelt_002,ConveyorBelt,94.13366582069395,39.62,1.28,6.47,0,
2026-03-27 02:59:00,ConveyorBelt_002,ConveyorBelt,93.98460857930137,43.24,1.9,6.82,0,
2026-03-27 03:00:00,ConveyorBelt_002,ConveyorBelt,94.29126513399275,41.92,1.96,5.43,0,
2026-03-27 03:01:00,ConveyorBelt_002,ConveyorBelt,94.07887137411082,38.34,1.59,5.9,0,
2026-03-27 03:02:00,ConveyorBelt_002,ConveyorBelt,93.4803205539908,37.8,2.66,6.62,0,
2026-03-27 03:03:00,ConveyorBelt_002,ConveyorBelt,93.37383581479853,39.14,1.83,4.82,0,
2026-03-27 03:04:00,ConveyorBelt_002,ConveyorBelt,94.13441210550582,44.35,2.01,5.8,0,
2026-03-27 03:05:00,ConveyorBelt_002,ConveyorBelt,94.3502969741076,37.97,1.36,7.64,0,
2026-03-27 03:06:00,ConveyorBelt_002,ConveyorBelt,94.1213184634031,33.5,1.93,6.4,0,
2026-03-27 03:07:00,ConveyorBelt_002,ConveyorBelt,94.0830754668574,39.55,1.6,5.03,0,
2026-03-27 03:08:00,ConveyorBelt_002,ConveyorBelt,94.54372410659612,37.19,2.49,5.33,0,
2026-03-27 03:09:00,ConveyorBelt_002,ConveyorBelt,93.68172503750515,39.98,2.06,5.23,0,
2026-03-27 03:10:00,ConveyorBelt_002,ConveyorBelt,93.45803184092692,36.54,2.41,5.66,0,
2026-03-27 03:11:00,ConveyorBelt_002,ConveyorBelt,94.7351800625214,29.93,1.68,6.6,0,
2026-03-27 03:12:00,ConveyorBelt_002,ConveyorBelt,94.4056350925415,37.3,1.3,4.23,0,
2026-03-27 03:13:00,ConveyorBelt_002,ConveyorBelt,93.41305958408932,29.15,1.8,5.46,0,
2026-03-27 03:14:00,ConveyorBelt_002,ConveyorBelt,94.78907666193159,40.4,2.0,4.48,0,
2026-03-27 03:15:00,ConveyorBelt_002,ConveyorBelt,93.70292941243311,47.03,2.34,6.13,0,
2026-03-27 03:16:00,ConveyorBelt_002,ConveyorBelt,94.64653925158704,40.26,2.24,6.26,0,
2026-03-27 03:17:00,ConveyorBelt_002,ConveyorBelt,94.26207773416796,40.42,1.87,5.38,0,
2026-03-27 03:18:00,ConveyorBelt_002,ConveyorBelt,93.3525536800242,41.74,2.18,5.58,0,
2026-03-27 03:19:00,ConveyorBelt_002,ConveyorBelt,94.71438677422435,40.33,2.21,5.74,0,
2026-03-27 03:20:00,ConveyorBelt_002,ConveyorBelt,94.93579460664483,38.77,2.2,5.85,0,
2026-03-27 03:21:00,ConveyorBelt_002,ConveyorBelt,94.493594037712,40.98,2.35,5.2,0,
2026-03-27 03:22:00,ConveyorBelt_002,ConveyorBelt,95.36474914891694,40.28,1.42,5.65,0,
2026-03-27 03:23:00,ConveyorBelt_002,ConveyorBelt,93.43214438980395,37.37,1.94,6.15,0,
2026-03-27 03:24:00,ConveyorBelt_002,ConveyorBelt,93.7825160414837,46.2,2.25,4.57,0,
2026-03-27 03:25:00,ConveyorBelt_002,ConveyorBelt,94.16839650381446,45.29,1.28,6.74,0,
2026-03-27 03:26:00,ConveyorBelt_002,ConveyorBelt,93.73705307789812,36.38,2.04,5.22,0,
2026-03-27 03:27:00,ConveyorBelt_002,ConveyorBelt,93.71907279115152,41.46,2.19,5.79,0,
2026-03-27 03:28:00,ConveyorBelt_002,ConveyorBelt,94.29450764006064,40.71,2.65,5.51,0,
2026-03-27 03:29:00,ConveyorBelt_002,ConveyorBelt,93.57456197189495,38.28,1.79,6.59,0,
2026-03-27 03:30:00,ConveyorBelt_002,ConveyorBelt,94.09383743035293,43.73,2.32,5.84,0,
2026-03-27 03:31:00,ConveyorBelt_002,ConveyorBelt,93.97003376542385,44.83,1.89,6.82,0,
2026-03-27 03:32:00,ConveyorBelt_002,ConveyorBelt,93.64287671065672,39.11,2.11,4.52,0,
2026-03-27 03:33:00,ConveyorBelt_002,ConveyorBelt,93.83777722527186,44.68,1.4,4.35,0,
2026-03-27 03:34:00,ConveyorBelt_002,ConveyorBelt,94.46568723174353,35.2,1.79,4.77,0,
2026-03-27 03:35:00,ConveyorBelt_002,ConveyorBelt,93.89937635276044,49.84,1.7,5.48,0,
2026-03-27 03:36:00,ConveyorBelt_002,ConveyorBelt,94.8093753992651,40.79,2.62,6.5,0,
2026-03-27 03:37:00,ConveyorBelt_002,ConveyorBelt,94.29216430660175,37.47,1.71,6.75,0,
2026-03-27 03:38:00,ConveyorBelt_002,ConveyorBelt,93.33317668964663,37.01,1.82,7.45,0,
2026-03-27 03:39:00,ConveyorBelt_002,ConveyorBelt,94.27355638905388,41.04,2.28,5.22,0,
2026-03-27 03:40:00,ConveyorBelt_002,ConveyorBelt,93.08677046947385,45.06,2.1,5.65,0,
2026-03-27 03:41:00,ConveyorBelt_002,ConveyorBelt,93.83437672785361,37.36,1.85,6.28,0,
2026-03-27 03:42:00,ConveyorBelt_002,ConveyorBelt,95.0878639331793,37.53,1.99,6.41,0,
2026-03-27 03:43:00,ConveyorBelt_002,ConveyorBelt,94.29069127886734,38.87,1.82,7.86,0,
2026-03-27 03:44:00,ConveyorBelt_002,ConveyorBelt,94.15174367545434,45.14,1.68,6.05,0,
2026-03-27 03:45:00,ConveyorBelt_002,ConveyorBelt,93.41168032426715,38.8,1.62,5.53,0,
2026-03-27 03:46:00,ConveyorBelt_002,ConveyorBelt,94.05266797013134,39.37,1.75,6.47,0,
2026-03-27 03:47:00,ConveyorBelt_002,ConveyorBelt,94.1893025459958,39.49,1.41,5.7,0,
2026-03-27 03:48:00,ConveyorBelt_002,ConveyorBelt,93.97087906926687,40.07,1.88,6.27,0,
2026-03-27 03:49:00,ConveyorBelt_002,ConveyorBelt,93.9564564175485,36.73,2.71,4.55,0,
2026-03-27 03:50:00,ConveyorBelt_002,ConveyorBelt,94.19217071821552,36.31,1.4,6.5,0,
2026-03-27 03:51:00,ConveyorBelt_002,ConveyorBelt,94.70103238502345,40.37,1.39,5.68,0,
2026-03-27 03:52:00,ConveyorBelt_002,ConveyorBelt,93.60606775793238,39.4,1.51,5.11,0,
2026-03-27 03:53:00,ConveyorBelt_002,ConveyorBelt,92.99458024903421,38.89,1.7,6.27,0,
2026-03-27 03:54:00,ConveyorBelt_002,ConveyorBelt,94.17059269149324,43.0,1.41,5.9,0,
2026-03-27 03:55:00,ConveyorBelt_002,ConveyorBelt,94.32584701164639,41.98,2.69,6.92,0,
2026-03-27 03:56:00,ConveyorBelt_002,ConveyorBelt,93.29945604837387,39.03,2.03,6.18,0,
2026-03-27 03:57:00,ConveyorBelt_002,ConveyorBelt,94.660573664354,35.67,1.86,6.23,0,
2026-03-27 03:58:00,ConveyorBelt_002,ConveyorBelt,93.81959301832137,39.0,2.49,6.19,0,
2026-03-27 03:59:00,ConveyorBelt_002,ConveyorBelt,94.496665345969,31.76,2.61,6.27,0,
2026-03-27 04:00:00,ConveyorBelt_002,ConveyorBelt,94.404977679971,39.95,2.26,4.38,0,
2026-03-27 04:01:00,ConveyorBelt_002,ConveyorBelt,94.10649883548494,41.74,2.35,6.07,0,
2026-03-27 04:02:00,ConveyorBelt_002,ConveyorBelt,93.81272942030083,41.68,1.25,5.31,0,
2026-03-27 04:03:00,ConveyorBelt_002,ConveyorBelt,93.59912722172106,41.71,1.85,6.46,0,
2026-03-27 04:04:00,ConveyorBelt_002,ConveyorBelt,94.74629280188788,42.32,1.8,4.73,0,
2026-03-27 04:05:00,ConveyorBelt_002,ConveyorBelt,93.82190184532229,42.66,2.08,6.92,0,
2026-03-27 04:06:00,ConveyorBelt_002,ConveyorBelt,94.87171706969617,38.28,2.7,6.13,0,
2026-03-27 04:07:00,ConveyorBelt_002,ConveyorBelt,93.17464072155748,37.28,2.57,6.89,0,
2026-03-27 04:08:00,ConveyorBelt_002,ConveyorBelt,93.66014209760104,42.2,2.06,5.66,0,
2026-03-27 04:09:00,ConveyorBelt_002,ConveyorBelt,94.10141487197042,31.62,1.99,4.9,0,
2026-03-27 04:10:00,ConveyorBelt_002,ConveyorBelt,93.65893068313434,42.44,1.47,6.28,0,
2026-03-27 04:11:00,ConveyorBelt_002,ConveyorBelt,94.35319690235681,40.72,2.16,6.2,0,
2026-03-27 04:12:00,ConveyorBelt_002,ConveyorBelt,94.04057801033095,47.77,2.06,5.26,0,
2026-03-27 04:13:00,ConveyorBelt_002,ConveyorBelt,93.61792701431571,44.15,1.81,5.31,0,
2026-03-27 04:14:00,ConveyorBelt_002,ConveyorBelt,93.64518066579642,36.88,2.52,6.95,0,
2026-03-27 04:15:00,ConveyorBelt_002,ConveyorBelt,94.34361320285208,38.38,1.6,5.53,0,
2026-03-27 04:16:00,ConveyorBelt_002,ConveyorBelt,94.01223994319562,35.74,1.84,5.94,0,
2026-03-27 04:17:00,ConveyorBelt_002,ConveyorBelt,94.26690418070693,39.22,2.24,4.16,0,
2026-03-27 04:18:00,ConveyorBelt_002,ConveyorBelt,94.744182094214,35.2,1.83,6.89,0,
2026-03-27 04:19:00,ConveyorBelt_002,ConveyorBelt,93.82233636157086,35.21,1.46,6.38,0,
2026-03-27 04:20:00,ConveyorBelt_002,ConveyorBelt,94.68058443199112,38.0,2.14,6.0,0,
2026-03-27 04:21:00,ConveyorBelt_002,ConveyorBelt,94.08474000639893,39.37,2.1,5.99,0,
2026-03-27 04:22:00,ConveyorBelt_002,ConveyorBelt,94.4719358742966,40.33,1.93,5.9,0,
2026-03-27 04:23:00,ConveyorBelt_002,ConveyorBelt,93.7696858218672,36.03,1.34,6.35,0,
2026-03-27 04:24:00,ConveyorBelt_002,ConveyorBelt,94.09163812980466,47.46,1.84,5.49,0,
2026-03-27 04:25:00,ConveyorBelt_002,ConveyorBelt,93.6939049767875,35.1,1.9,5.77,0,
2026-03-27 04:26:00,ConveyorBelt_002,ConveyorBelt,94.05526379090433,39.27,2.22,5.5,0,
2026-03-27 04:27:00,ConveyorBelt_002,ConveyorBelt,93.92360380627113,48.5,1.99,7.63,0,
2026-03-27 04:28:00,ConveyorBelt_002,ConveyorBelt,94.02781805756692,45.0,1.45,5.66,0,
2026-03-27 04:29:00,ConveyorBelt_002,ConveyorBelt,94.88244034490789,39.22,2.48,6.1,0,
2026-03-27 04:30:00,ConveyorBelt_002,ConveyorBelt,94.06689378635235,41.25,2.16,6.92,0,
2026-03-27 04:31:00,ConveyorBelt_002,ConveyorBelt,93.78888633467558,45.54,2.19,5.89,0,
2026-03-27 04:32:00,ConveyorBelt_002,ConveyorBelt,94.33007567079086,32.06,1.16,5.55,0,
2026-03-27 04:33:00,ConveyorBelt_002,ConveyorBelt,95.52165090019706,39.1,1.91,6.18,0,
2026-03-27 04:34:00,ConveyorBelt_002,ConveyorBelt,94.1808519390345,36.2,1.98,5.19,0,
2026-03-27 04:35:00,ConveyorBelt_002,ConveyorBelt,93.43814445881337,44.37,2.77,6.89,0,
2026-03-27 04:36:00,ConveyorBelt_002,ConveyorBelt,94.20449141193859,29.8,1.66,5.92,0,
2026-03-27 04:37:00,ConveyorBelt_002,ConveyorBelt,93.76600658582045,42.02,1.99,5.89,0,
2026-03-27 04:38:00,ConveyorBelt_002,ConveyorBelt,93.86959842205871,40.0,1.57,7.65,0,
2026-03-27 04:39:00,ConveyorBelt_002,ConveyorBelt,93.83240047619383,43.0,1.38,6.21,0,
2026-03-27 04:40:00,ConveyorBelt_002,ConveyorBelt,93.9866591170385,37.84,2.06,5.07,0,
2026-03-27 04:41:00,ConveyorBelt_002,ConveyorBelt,93.78453094591804,36.11,2.7,6.53,0,
2026-03-27 04:42:00,ConveyorBelt_002,ConveyorBelt,93.07368676070547,39.99,2.15,8.53,1,power_consumption_spike
2026-03-27 04:43:00,ConveyorBelt_002,ConveyorBelt,94.69200082912214,40.79,2.36,6.03,0,
2026-03-27 04:44:00,ConveyorBelt_002,ConveyorBelt,93.40232420260057,37.29,1.79,5.97,0,
2026-03-27 04:45:00,ConveyorBelt_002,ConveyorBelt,94.28937765360325,31.57,1.94,5.17,0,
2026-03-27 04:46:00,ConveyorBelt_002,ConveyorBelt,94.17716775039521,36.94,1.65,5.35,0,
2026-03-27 04:47:00,ConveyorBelt_002,ConveyorBelt,93.88449745387555,41.22,2.34,5.3,0,
2026-03-27 04:48:00,ConveyorBelt_002,ConveyorBelt,94.35904296956997,33.55,1.15,6.15,0,
2026-03-27 04:49:00,ConveyorBelt_002,ConveyorBelt,94.2165606033799,40.93,1.8,4.97,0,
2026-03-27 04:50:00,ConveyorBelt_002,ConveyorBelt,94.28186886287745,37.2,1.96,6.53,0,
2026-03-27 04:51:00,ConveyorBelt_002,ConveyorBelt,93.51227577674393,38.8,1.34,5.52,0,
2026-03-27 04:52:00,ConveyorBelt_002,ConveyorBelt,94.07201896475392,42.79,2.56,6.08,0,
2026-03-27 04:53:00,ConveyorBelt_002,ConveyorBelt,94.95452686744255,40.05,1.88,6.33,0,
2026-03-27 04:54:00,ConveyorBelt_002,ConveyorBelt,94.60609038861864,38.5,1.67,6.39,0,
2026-03-27 04:55:00,ConveyorBelt_002,ConveyorBelt,94.57633810425959,40.13,1.94,5.91,0,
2026-03-27 04:56:00,ConveyorBelt_002,ConveyorBelt,94.22945711029729,45.21,2.07,6.47,0,
2026-03-27 04:57:00,ConveyorBelt_002,ConveyorBelt,93.23758494345137,37.13,2.22,5.29,0,
2026-03-27 04:58:00,ConveyorBelt_002,ConveyorBelt,93.88262193053663,40.9,2.49,7.59,0,
2026-03-27 04:59:00,ConveyorBelt_002,ConveyorBelt,93.56695305059148,37.69,2.12,5.42,0,
2026-03-27 05:00:00,ConveyorBelt_002,ConveyorBelt,94.19285659450578,45.11,2.16,5.32,0,
2026-03-27 05:01:00,ConveyorBelt_002,ConveyorBelt,94.61228331524407,44.4,1.92,5.34,0,
2026-03-27 05:02:00,ConveyorBelt_002,ConveyorBelt,93.50437472465114,36.51,2.77,4.9,0,
2026-03-27 05:03:00,ConveyorBelt_002,ConveyorBelt,92.88935613304264,32.74,1.81,5.87,0,
2026-03-27 05:04:00,ConveyorBelt_002,ConveyorBelt,93.77901640641458,42.42,2.31,5.25,0,
2026-03-27 05:05:00,ConveyorBelt_002,ConveyorBelt,93.3594166222649,33.58,2.32,6.52,0,
2026-03-27 05:06:00,ConveyorBelt_002,ConveyorBelt,94.58162410493713,41.95,2.3,5.02,0,
2026-03-27 05:07:00,ConveyorBelt_002,ConveyorBelt,93.06233955983726,40.87,1.65,6.08,0,
2026-03-27 05:08:00,ConveyorBelt_002,ConveyorBelt,93.72132396527687,41.07,1.91,6.94,0,
2026-03-27 05:09:00,ConveyorBelt_002,ConveyorBelt,93.9463001662863,41.19,1.71,5.85,0,
2026-03-27 05:10:00,ConveyorBelt_002,ConveyorBelt,93.87577013958406,37.95,2.39,4.77,0,
2026-03-27 05:11:00,ConveyorBelt_002,ConveyorBelt,94.24977238722894,42.14,2.47,6.31,0,
2026-03-27 05:12:00,ConveyorBelt_002,ConveyorBelt,93.84189794495646,38.29,2.15,6.35,0,
2026-03-27 05:13:00,ConveyorBelt_002,ConveyorBelt,93.63960373027882,48.58,2.19,6.16,0,
2026-03-27 05:14:00,ConveyorBelt_002,ConveyorBelt,94.30168385500329,40.23,2.17,5.05,0,
2026-03-27 05:15:00,ConveyorBelt_002,ConveyorBelt,94.03198782808616,38.12,1.67,6.71,0,
2026-03-27 05:16:00,ConveyorBelt_002,ConveyorBelt,95.19778655545029,42.25,1.57,7.05,0,
2026-03-27 05:17:00,ConveyorBelt_002,ConveyorBelt,94.34580159832363,44.66,2.08,4.24,0,
2026-03-27 05:18:00,ConveyorBelt_002,ConveyorBelt,94.07501682277429,44.47,1.63,5.78,0,
2026-03-27 05:19:00,ConveyorBelt_002,ConveyorBelt,94.3308213039013,43.52,2.08,4.09,0,
2026-03-27 05:20:00,ConveyorBelt_002,ConveyorBelt,93.86850975536152,40.36,2.07,7.37,0,
2026-03-27 05:21:00,ConveyorBelt_002,ConveyorBelt,93.17260313726783,38.38,2.21,5.41,0,
2026-03-27 05:22:00,ConveyorBelt_002,ConveyorBelt,94.84377690819629,35.54,1.59,5.64,0,
2026-03-27 05:23:00,ConveyorBelt_002,ConveyorBelt,93.1110639895888,37.15,1.91,6.23,0,
2026-03-27 05:24:00,ConveyorBelt_002,ConveyorBelt,94.29643832626564,37.52,2.17,5.77,0,
2026-03-27 05:25:00,ConveyorBelt_002,ConveyorBelt,93.5757739785899,36.55,1.59,5.54,0,
2026-03-27 05:26:00,ConveyorBelt_002,ConveyorBelt,94.70977425192285,39.32,1.45,5.81,0,
2026-03-27 05:27:00,ConveyorBelt_002,ConveyorBelt,93.20036727832446,34.67,2.07,4.38,0,
2026-03-27 05:28:00,ConveyorBelt_002,ConveyorBelt,93.44046700636669,42.61,2.12,5.86,0,
2026-03-27 05:29:00,ConveyorBelt_002,ConveyorBelt,93.93016980058835,42.32,1.37,5.89,0,
2026-03-27 05:30:00,ConveyorBelt_002,ConveyorBelt,94.48996678741591,39.11,1.41,6.08,0,
2026-03-27 05:31:00,ConveyorBelt_002,ConveyorBelt,94.15703257746146,39.7,1.85,5.53,0,
2026-03-27 05:32:00,ConveyorBelt_002,ConveyorBelt,94.35414167929953,39.35,1.99,6.43,0,
2026-03-27 05:33:00,ConveyorBelt_002,ConveyorBelt,94.79715918961132,41.16,1.87,8.61,1,power_consumption_spike
2026-03-27 05:34:00,ConveyorBelt_002,ConveyorBelt,94.15885249762228,31.35,1.66,6.18,0,
2026-03-27 05:35:00,ConveyorBelt_002,ConveyorBelt,93.10367714914253,38.15,2.88,6.19,0,
2026-03-27 05:36:00,ConveyorBelt_002,ConveyorBelt,94.00061973237234,39.04,1.73,6.75,0,
2026-03-27 05:37:00,ConveyorBelt_002,ConveyorBelt,94.49100563466169,37.4,2.36,6.01,0,
2026-03-27 05:38:00,ConveyorBelt_002,ConveyorBelt,94.02675053187599,34.2,2.29,5.72,0,
2026-03-27 05:39:00,ConveyorBelt_002,ConveyorBelt,94.33375982181967,41.3,1.91,5.05,0,
2026-03-27 05:40:00,ConveyorBelt_002,ConveyorBelt,93.3610844141435,38.74,1.88,5.39,0,
2026-03-27 05:41:00,ConveyorBelt_002,ConveyorBelt,94.19952712020233,45.08,1.87,5.53,0,
2026-03-27 05:42:00,ConveyorBelt_002,ConveyorBelt,92.58073109969644,35.83,1.77,4.08,0,
2026-03-27 05:43:00,ConveyorBelt_002,ConveyorBelt,94.09246685439723,46.78,2.15,5.93,0,
2026-03-27 05:44:00,ConveyorBelt_002,ConveyorBelt,94.35327148800853,40.94,1.81,5.18,0,
2026-03-27 05:45:00,ConveyorBelt_002,ConveyorBelt,92.50673360872852,35.67,0.93,5.45,0,
2026-03-27 05:46:00,ConveyorBelt_002,ConveyorBelt,94.37963360809925,43.98,2.46,4.98,0,
2026-03-27 05:47:00,ConveyorBelt_002,ConveyorBelt,93.13893263294457,40.35,2.07,6.59,0,
2026-03-27 05:48:00,ConveyorBelt_002,ConveyorBelt,94.19205614048138,35.87,1.69,5.4,0,
2026-03-27 05:49:00,ConveyorBelt_002,ConveyorBelt,94.97692537285714,41.03,1.57,6.11,0,
2026-03-27 05:50:00,ConveyorBelt_002,ConveyorBelt,94.51721870636634,39.95,2.48,4.92,0,
2026-03-27 05:51:00,ConveyorBelt_002,ConveyorBelt,94.5148524206411,42.99,2.43,5.08,0,
2026-03-27 05:52:00,ConveyorBelt_002,ConveyorBelt,94.22922218268488,43.68,2.15,6.01,0,
2026-03-27 05:53:00,ConveyorBelt_002,ConveyorBelt,94.95671007728471,36.67,2.06,5.56,0,
2026-03-27 05:54:00,ConveyorBelt_002,ConveyorBelt,93.88245159566289,50.57,1.55,6.91,0,
2026-03-27 05:55:00,ConveyorBelt_002,ConveyorBelt,95.3699053813764,36.99,1.93,4.58,0,
2026-03-27 05:56:00,ConveyorBelt_002,ConveyorBelt,93.92190697121076,43.77,2.32,6.42,0,
2026-03-27 05:57:00,ConveyorBelt_002,ConveyorBelt,94.64645486382621,36.64,1.96,6.82,0,
2026-03-27 05:58:00,ConveyorBelt_002,ConveyorBelt,93.53171568046446,42.35,2.55,5.76,0,
2026-03-27 05:59:00,ConveyorBelt_002,ConveyorBelt,93.775376590389,41.5,1.81,6.49,0,
2026-03-27 06:00:00,ConveyorBelt_002,ConveyorBelt,94.30817270263302,37.66,1.98,6.1,0,
2026-03-27 06:01:00,ConveyorBelt_002,ConveyorBelt,94.18090792894513,37.83,2.17,6.35,0,
2026-03-27 06:02:00,ConveyorBelt_002,ConveyorBelt,93.59831856286036,39.86,2.51,5.95,0,
2026-03-27 06:03:00,ConveyorBelt_002,ConveyorBelt,94.35475971960264,38.6,1.98,5.59,0,
2026-03-27 06:04:00,ConveyorBelt_002,ConveyorBelt,94.80336745966612,38.4,2.0,5.85,0,
2026-03-27 06:05:00,ConveyorBelt_002,ConveyorBelt,94.62409655392591,42.68,1.35,6.36,0,
2026-03-27 06:06:00,ConveyorBelt_002,ConveyorBelt,93.20526228276071,38.78,2.07,5.71,0,
2026-03-27 06:07:00,ConveyorBelt_002,ConveyorBelt,94.04558769688913,44.19,2.23,5.78,0,
2026-03-27 06:08:00,ConveyorBelt_002,ConveyorBelt,94.07552613730006,44.13,2.12,6.62,0,
2026-03-27 06:09:00,ConveyorBelt_002,ConveyorBelt,92.98221529603404,43.17,2.12,6.79,0,
2026-03-27 06:10:00,ConveyorBelt_002,ConveyorBelt,93.7205955243613,41.57,0.95,5.46,0,
