timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-30 02:29:00,ConveyorBelt_001,ConveyorBelt,95.59851850737849,42.78,2.4,6.6,0,
2026-03-30 02:30:00,ConveyorBelt_001,ConveyorBelt,95.81618702580448,32.86,2.2,5.82,0,
2026-03-30 02:31:00,ConveyorBelt_001,ConveyorBelt,97.09301498010366,43.47,2.31,4.99,0,
2026-03-30 02:32:00,ConveyorBelt_001,ConveyorBelt,95.32313104598121,36.8,2.49,6.21,0,
2026-03-30 02:33:00,ConveyorBelt_001,ConveyorBelt,96.28035951197506,37.6,1.68,5.49,0,
2026-03-30 02:34:00,ConveyorBelt_001,ConveyorBelt,96.00535723222272,37.94,2.46,6.36,0,
2026-03-30 02:35:00,ConveyorBelt_001,ConveyorBelt,95.30916920310668,38.99,1.63,5.61,0,
2026-03-30 02:36:00,ConveyorBelt_001,ConveyorBelt,94.85848531207041,38.27,2.24,4.6,0,
2026-03-30 02:37:00,ConveyorBelt_001,ConveyorBelt,95.98032416938618,42.72,2.31,7.37,0,
2026-03-30 02:38:00,ConveyorBelt_001,ConveyorBelt,96.11452114480609,50.57,2.24,7.85,0,
2026-03-30 02:39:00,ConveyorBelt_001,ConveyorBelt,95.28610961052867,43.22,1.65,6.32,0,
2026-03-30 02:40:00,ConveyorBelt_001,ConveyorBelt,96.29323940597975,45.23,2.42,5.85,0,
2026-03-30 02:41:00,ConveyorBelt_001,ConveyorBelt,95.67393240146248,36.33,1.19,4.96,0,
2026-03-30 02:42:00,ConveyorBelt_001,ConveyorBelt,96.60616373280658,41.14,1.44,6.07,0,
2026-03-30 02:43:00,ConveyorBelt_001,ConveyorBelt,95.61622468711082,38.84,1.83,8.13,0,
2026-03-30 02:44:00,ConveyorBelt_001,ConveyorBelt,96.80235560189423,36.61,1.62,5.58,0,
2026-03-30 02:45:00,ConveyorBelt_001,ConveyorBelt,95.81519831046245,36.32,1.82,5.78,0,
2026-03-30 02:46:00,ConveyorBelt_001,ConveyorBelt,96.46677370913285,36.4,1.88,5.77,0,
2026-03-30 02:47:00,ConveyorBelt_001,ConveyorBelt,95.69948790405793,37.45,1.87,5.15,0,
2026-03-30 02:48:00,ConveyorBelt_001,ConveyorBelt,95.5860908217529,37.87,1.81,5.71,0,
2026-03-30 02:49:00,ConveyorBelt_001,ConveyorBelt,95.68986027350732,38.43,2.08,5.37,0,
2026-03-30 02:50:00,ConveyorBelt_001,ConveyorBelt,96.61533561296922,40.81,1.94,5.31,0,
2026-03-30 02:51:00,ConveyorBelt_001,ConveyorBelt,95.55242134303893,44.76,1.46,5.8,0,
2026-03-30 02:52:00,ConveyorBelt_001,ConveyorBelt,95.55026647254381,35.59,2.2,4.7,0,
2026-03-30 02:53:00,ConveyorBelt_001,ConveyorBelt,96.81857218901715,39.96,2.59,5.06,0,
2026-03-30 02:54:00,ConveyorBelt_001,ConveyorBelt,95.73242155863512,39.73,1.4,6.24,0,
2026-03-30 02:55:00,ConveyorBelt_001,ConveyorBelt,96.22681810493452,39.23,2.16,6.18,0,
2026-03-30 02:56:00,ConveyorBelt_001,ConveyorBelt,95.65996596795627,46.56,2.38,6.65,0,
2026-03-30 02:57:00,ConveyorBelt_001,ConveyorBelt,95.6797653157658,43.51,2.95,5.06,0,
2026-03-30 02:58:00,ConveyorBelt_001,ConveyorBelt,95.39327317839765,41.2,2.6,6.87,0,
2026-03-30 02:59:00,ConveyorBelt_001,ConveyorBelt,95.66391356077082,40.44,1.39,6.77,0,
2026-03-30 03:00:00,ConveyorBelt_001,ConveyorBelt,95.7309015746703,37.24,1.65,4.78,0,
2026-03-30 03:01:00,ConveyorBelt_001,ConveyorBelt,94.71213308993802,39.78,1.56,6.86,0,
2026-03-30 03:02:00,ConveyorBelt_001,ConveyorBelt,95.36837399841228,39.44,1.64,5.41,0,
2026-03-30 03:03:00,ConveyorBelt_001,ConveyorBelt,96.68510013528686,41.01,1.99,5.39,0,
2026-03-30 03:04:00,ConveyorBelt_001,ConveyorBelt,95.69451231816976,40.32,1.73,5.34,0,
2026-03-30 03:05:00,ConveyorBelt_001,ConveyorBelt,95.47709601777034,35.52,1.94,6.0,0,
2026-03-30 03:06:00,ConveyorBelt_001,ConveyorBelt,96.91083229624296,33.61,2.67,5.57,0,
2026-03-30 03:07:00,ConveyorBelt_001,ConveyorBelt,95.82881686821823,35.65,2.04,5.04,0,
2026-03-30 03:08:00,ConveyorBelt_001,ConveyorBelt,95.88321907691453,36.76,1.78,5.51,0,
2026-03-30 03:09:00,ConveyorBelt_001,ConveyorBelt,95.55887322721901,44.39,2.14,5.0,0,
2026-03-30 03:10:00,ConveyorBelt_001,ConveyorBelt,95.94777497974758,40.28,1.65,6.2,0,
2026-03-30 03:11:00,ConveyorBelt_001,ConveyorBelt,95.88734010441975,39.5,1.61,4.67,0,
2026-03-30 03:12:00,ConveyorBelt_001,ConveyorBelt,95.1282628707225,45.76,1.58,6.56,0,
2026-03-30 03:13:00,ConveyorBelt_001,ConveyorBelt,95.1296217100899,38.55,2.61,5.39,0,
2026-03-30 03:14:00,ConveyorBelt_001,ConveyorBelt,96.07736058136364,37.52,2.33,5.45,0,
2026-03-30 03:15:00,ConveyorBelt_001,ConveyorBelt,95.36507742038611,41.98,2.09,6.7,0,
2026-03-30 03:16:00,ConveyorBelt_001,ConveyorBelt,96.33732921085623,37.97,0.96,7.19,0,
2026-03-30 03:17:00,ConveyorBelt_001,ConveyorBelt,95.42921388347689,35.31,2.01,5.83,0,
2026-03-30 03:18:00,ConveyorBelt_001,ConveyorBelt,95.72002741840306,42.31,1.78,6.98,0,
2026-03-30 03:19:00,ConveyorBelt_001,ConveyorBelt,95.13110078891276,35.75,3.06,3.66,0,
2026-03-30 03:20:00,ConveyorBelt_001,ConveyorBelt,96.07818470019286,39.91,2.71,5.85,0,
2026-03-30 03:21:00,ConveyorBelt_001,ConveyorBelt,95.90737316184817,42.04,1.95,5.25,0,
2026-03-30 03:22:00,ConveyorBelt_001,ConveyorBelt,96.34720419922584,35.37,1.08,5.15,0,
2026-03-30 03:23:00,ConveyorBelt_001,ConveyorBelt,95.44456821048988,36.47,2.27,6.71,0,
2026-03-30 03:24:00,ConveyorBelt_001,ConveyorBelt,95.70919716823623,40.97,2.27,5.97,0,
2026-03-30 03:25:00,ConveyorBelt_001,ConveyorBelt,95.11472077947286,39.94,2.01,5.81,0,
2026-03-30 03:26:00,ConveyorBelt_001,ConveyorBelt,96.24293326662074,35.37,1.75,5.48,0,
2026-03-30 03:27:00,ConveyorBelt_001,ConveyorBelt,95.99863138918657,42.23,2.16,6.53,0,
2026-03-30 03:28:00,ConveyorBelt_001,ConveyorBelt,95.36349781467841,39.87,1.92,4.52,0,
2026-03-30 03:29:00,ConveyorBelt_001,ConveyorBelt,96.17304559395042,41.85,1.32,5.95,0,
2026-03-30 03:30:00,ConveyorBelt_001,ConveyorBelt,96.18390669859258,34.91,2.3,6.59,0,
2026-03-30 03:31:00,ConveyorBelt_001,ConveyorBelt,95.13289605852795,41.07,2.18,6.39,0,
2026-03-30 03:32:00,ConveyorBelt_001,ConveyorBelt,97.31892624312682,43.15,1.86,5.38,0,
2026-03-30 03:33:00,ConveyorBelt_001,ConveyorBelt,95.2920621822606,36.87,1.34,5.58,0,
2026-03-30 03:34:00,ConveyorBelt_001,ConveyorBelt,95.7234528941862,37.15,2.22,5.44,0,
2026-03-30 03:35:00,ConveyorBelt_001,ConveyorBelt,96.08732036013788,38.49,1.99,5.43,0,
2026-03-30 03:36:00,ConveyorBelt_001,ConveyorBelt,95.14912869217011,43.37,1.67,6.81,0,
2026-03-30 03:37:00,ConveyorBelt_001,ConveyorBelt,95.71669457484656,46.64,1.75,6.54,0,
2026-03-30 03:38:00,ConveyorBelt_001,ConveyorBelt,96.15649201181803,28.8,1.44,6.69,0,
2026-03-30 03:39:00,ConveyorBelt_001,ConveyorBelt,96.0584145717771,44.43,1.78,6.93,0,
2026-03-30 03:40:00,ConveyorBelt_001,ConveyorBelt,96.1641250649834,42.33,1.67,6.18,0,
2026-03-30 03:41:00,ConveyorBelt_001,ConveyorBelt,96.06514458869837,37.74,1.66,5.68,0,
2026-03-30 03:42:00,ConveyorBelt_001,ConveyorBelt,95.50697405520141,44.75,2.07,6.6,0,
2026-03-30 03:43:00,ConveyorBelt_001,ConveyorBelt,96.1400877301812,38.64,1.63,6.0,0,
2026-03-30 03:44:00,ConveyorBelt_001,ConveyorBelt,94.61023602277919,40.83,2.56,5.6,0,
2026-03-30 03:45:00,ConveyorBelt_001,ConveyorBelt,95.69238163357844,40.92,2.05,5.18,0,
2026-03-30 03:46:00,ConveyorBelt_001,ConveyorBelt,97.04718570237978,44.16,1.88,5.97,0,
2026-03-30 03:47:00,ConveyorBelt_001,ConveyorBelt,95.96495310245744,35.33,2.18,5.46,0,
2026-03-30 03:48:00,ConveyorBelt_001,ConveyorBelt,96.33354669182715,44.73,2.28,5.71,0,
2026-03-30 03:49:00,ConveyorBelt_001,ConveyorBelt,95.60182415005436,41.41,2.27,5.73,0,
2026-03-30 03:50:00,ConveyorBelt_001,ConveyorBelt,95.43121486219115,44.15,1.83,5.96,0,
2026-03-30 03:51:00,ConveyorBelt_001,ConveyorBelt,95.45975931373818,34.54,2.13,6.74,0,
2026-03-30 03:52:00,ConveyorBelt_001,ConveyorBelt,95.18638086601541,51.55,2.18,4.56,0,
2026-03-30 03:53:00,ConveyorBelt_001,ConveyorBelt,95.99776853475328,38.29,3.08,5.61,0,
2026-03-30 03:54:00,ConveyorBelt_001,ConveyorBelt,95.33902207429001,38.27,1.13,7.26,0,
2026-03-30 03:55:00,ConveyorBelt_001,ConveyorBelt,94.86731281519204,47.12,1.92,5.56,0,
2026-03-30 03:56:00,ConveyorBelt_001,ConveyorBelt,95.8680139522553,37.27,1.84,5.87,0,
2026-03-30 03:57:00,ConveyorBelt_001,ConveyorBelt,95.56545066078206,39.5,1.56,6.12,0,
2026-03-30 03:58:00,ConveyorBelt_001,ConveyorBelt,95.90598495703613,45.99,2.05,7.05,0,
2026-03-30 03:59:00,ConveyorBelt_001,ConveyorBelt,95.93833292053979,44.22,2.04,5.33,0,
2026-03-30 04:00:00,ConveyorBelt_001,ConveyorBelt,95.69887169064155,40.1,1.99,6.77,0,
2026-03-30 04:01:00,ConveyorBelt_001,ConveyorBelt,95.19049824925115,40.5,2.05,6.27,0,
2026-03-30 04:02:00,ConveyorBelt_001,ConveyorBelt,96.02338636782719,40.96,1.43,6.15,0,
2026-03-30 04:03:00,ConveyorBelt_001,ConveyorBelt,96.12664434526585,45.31,1.17,5.5,0,
2026-03-30 04:04:00,ConveyorBelt_001,ConveyorBelt,95.04592316146864,36.82,1.45,6.82,0,
2026-03-30 04:05:00,ConveyorBelt_001,ConveyorBelt,95.6438127938091,36.76,1.97,7.12,0,
2026-03-30 04:06:00,ConveyorBelt_001,ConveyorBelt,96.42923848785155,46.42,2.36,6.17,0,
2026-03-30 04:07:00,ConveyorBelt_001,ConveyorBelt,95.94910578893746,33.48,2.28,6.2,0,
2026-03-30 04:08:00,ConveyorBelt_001,ConveyorBelt,95.24543913439553,41.02,1.98,7.04,0,
2026-03-30 04:09:00,ConveyorBelt_001,ConveyorBelt,95.57056996276815,44.96,2.1,5.56,0,
2026-03-30 04:10:00,ConveyorBelt_001,ConveyorBelt,96.85516322704976,35.36,2.1,6.12,0,
2026-03-30 04:11:00,ConveyorBelt_001,ConveyorBelt,96.5218247117149,38.76,0.94,5.85,0,
2026-03-30 04:12:00,ConveyorBelt_001,ConveyorBelt,96.15987373532481,34.95,1.69,6.19,0,
2026-03-30 04:13:00,ConveyorBelt_001,ConveyorBelt,95.34072326806732,35.67,2.38,6.45,0,
2026-03-30 04:14:00,ConveyorBelt_001,ConveyorBelt,95.73112828797315,47.13,2.09,5.88,0,
2026-03-30 04:15:00,ConveyorBelt_001,ConveyorBelt,95.85823196562652,43.29,1.09,5.46,0,
2026-03-30 04:16:00,ConveyorBelt_001,ConveyorBelt,95.49255451792216,43.4,2.37,6.02,0,
2026-03-30 04:17:00,ConveyorBelt_001,ConveyorBelt,96.52542104722312,32.3,2.76,6.3,0,
2026-03-30 04:18:00,ConveyorBelt_001,ConveyorBelt,96.22224919299298,36.73,2.38,7.27,0,
2026-03-30 04:19:00,ConveyorBelt_001,ConveyorBelt,95.49858893734145,43.12,3.13,7.55,0,
2026-03-30 04:20:00,ConveyorBelt_001,ConveyorBelt,96.60103798999968,39.89,1.75,6.13,0,
2026-03-30 04:21:00,ConveyorBelt_001,ConveyorBelt,95.936310505283,38.55,1.71,5.01,0,
2026-03-30 04:22:00,ConveyorBelt_001,ConveyorBelt,95.506220510426,42.03,2.43,5.8,0,
2026-03-30 04:23:00,ConveyorBelt_001,ConveyorBelt,95.79493121375857,38.11,1.45,6.41,0,
2026-03-30 04:24:00,ConveyorBelt_001,ConveyorBelt,95.54188160039449,36.64,1.02,6.48,0,
2026-03-30 04:25:00,ConveyorBelt_001,ConveyorBelt,95.69478046068922,43.51,2.72,5.24,0,
2026-03-30 04:26:00,ConveyorBelt_001,ConveyorBelt,95.85776008875231,37.91,1.77,4.98,0,
2026-03-30 04:27:00,ConveyorBelt_001,ConveyorBelt,96.18764348789276,36.18,2.42,8.6,1,power_consumption_spike
2026-03-30 04:28:00,ConveyorBelt_001,ConveyorBelt,95.51390713082642,40.27,2.98,6.67,0,
2026-03-30 04:29:00,ConveyorBelt_001,ConveyorBelt,94.70844594442634,42.13,2.25,5.8,0,
2026-03-30 04:30:00,ConveyorBelt_001,ConveyorBelt,95.61277899739851,45.92,1.38,3.85,0,
2026-03-30 04:31:00,ConveyorBelt_001,ConveyorBelt,95.84268791027718,46.36,1.73,6.94,0,
2026-03-30 04:32:00,ConveyorBelt_001,ConveyorBelt,96.39286513074282,36.46,1.45,6.59,0,
2026-03-30 04:33:00,ConveyorBelt_001,ConveyorBelt,95.78781829962813,31.69,2.2,6.26,0,
2026-03-30 04:34:00,ConveyorBelt_001,ConveyorBelt,96.3616077022757,45.05,1.93,6.96,0,
2026-03-30 04:35:00,ConveyorBelt_001,ConveyorBelt,96.84061732492124,45.54,1.9,4.6,0,
2026-03-30 04:36:00,ConveyorBelt_001,ConveyorBelt,95.78621235109001,38.01,2.13,4.96,0,
2026-03-30 04:37:00,ConveyorBelt_001,ConveyorBelt,95.2733395099214,42.41,1.75,5.02,0,
2026-03-30 04:38:00,ConveyorBelt_001,ConveyorBelt,95.43505466034279,35.0,1.89,6.36,0,
2026-03-30 04:39:00,ConveyorBelt_001,ConveyorBelt,96.29479532386824,38.69,2.51,5.38,0,
2026-03-30 04:40:00,ConveyorBelt_001,ConveyorBelt,95.77734513704682,38.02,1.43,5.21,0,
2026-03-30 04:41:00,ConveyorBelt_001,ConveyorBelt,95.83096448324739,39.67,2.61,6.52,0,
2026-03-30 04:42:00,ConveyorBelt_001,ConveyorBelt,95.64973061102279,40.65,1.77,7.61,0,
2026-03-30 04:43:00,ConveyorBelt_001,ConveyorBelt,95.37859031844337,35.02,2.46,5.34,0,
2026-03-30 04:44:00,ConveyorBelt_001,ConveyorBelt,96.27279062283927,37.03,1.84,5.94,0,
2026-03-30 04:45:00,ConveyorBelt_001,ConveyorBelt,95.60856143971135,39.13,1.8,5.92,0,
2026-03-30 04:46:00,ConveyorBelt_001,ConveyorBelt,96.21680873417056,45.24,1.63,5.65,0,
2026-03-30 04:47:00,ConveyorBelt_001,ConveyorBelt,95.29537649098519,40.37,2.17,6.73,0,
2026-03-30 04:48:00,ConveyorBelt_001,ConveyorBelt,95.28387065806561,38.81,1.28,5.77,0,
2026-03-30 04:49:00,ConveyorBelt_001,ConveyorBelt,96.28086801361968,45.31,2.39,6.59,0,
2026-03-30 04:50:00,ConveyorBelt_001,ConveyorBelt,95.9513601641738,42.6,1.68,6.55,0,
2026-03-30 04:51:00,ConveyorBelt_001,ConveyorBelt,95.55844448829636,44.51,1.55,6.1,0,
2026-03-30 04:52:00,ConveyorBelt_001,ConveyorBelt,95.81421224621279,43.49,2.23,4.06,0,
2026-03-30 04:53:00,ConveyorBelt_001,ConveyorBelt,94.99585159288094,45.34,2.02,6.87,0,
2026-03-30 04:54:00,ConveyorBelt_001,ConveyorBelt,95.90495242346441,42.96,1.47,5.16,0,
2026-03-30 04:55:00,ConveyorBelt_001,ConveyorBelt,95.78131873048297,39.29,1.81,5.77,0,
2026-03-30 04:56:00,ConveyorBelt_001,ConveyorBelt,95.9977485505551,41.36,2.35,7.17,0,
2026-03-30 04:57:00,ConveyorBelt_001,ConveyorBelt,96.1067623150935,38.51,1.63,5.64,0,
2026-03-30 04:58:00,ConveyorBelt_001,ConveyorBelt,96.03852739183905,38.88,1.93,5.73,0,
2026-03-30 04:59:00,ConveyorBelt_001,ConveyorBelt,96.32508463996797,33.93,1.65,4.75,0,
2026-03-30 05:00:00,ConveyorBelt_001,ConveyorBelt,95.3629783401607,49.0,1.6,6.34,0,
2026-03-30 05:01:00,ConveyorBelt_001,ConveyorBelt,95.68741966435239,41.18,1.7,5.66,0,
2026-03-30 05:02:00,ConveyorBelt_001,ConveyorBelt,95.59758940853598,42.26,1.77,7.14,0,
2026-03-30 05:03:00,ConveyorBelt_001,ConveyorBelt,95.087162559981,37.57,1.23,6.15,0,
2026-03-30 05:04:00,ConveyorBelt_001,ConveyorBelt,95.71899362115812,33.74,3.02,4.85,0,
2026-03-30 05:05:00,ConveyorBelt_001,ConveyorBelt,96.46806356159276,36.27,1.46,6.38,0,
2026-03-30 05:06:00,ConveyorBelt_001,ConveyorBelt,96.10698259256155,31.94,2.31,5.23,0,
2026-03-30 05:07:00,ConveyorBelt_001,ConveyorBelt,96.7952044985911,38.02,1.89,5.84,0,
2026-03-30 05:08:00,ConveyorBelt_001,ConveyorBelt,95.96034094760286,41.48,2.08,6.68,0,
2026-03-30 05:09:00,ConveyorBelt_001,ConveyorBelt,96.53361901805228,42.86,2.01,7.07,0,
2026-03-30 05:10:00,ConveyorBelt_001,ConveyorBelt,96.5107232735634,44.51,1.77,6.4,0,
2026-03-30 05:11:00,ConveyorBelt_001,ConveyorBelt,95.91691398067073,40.67,1.24,4.26,0,
2026-03-30 05:12:00,ConveyorBelt_001,ConveyorBelt,95.21365492760843,37.31,2.14,4.18,0,
2026-03-30 05:13:00,ConveyorBelt_001,ConveyorBelt,95.78895808132624,37.3,2.09,6.01,0,
2026-03-30 05:14:00,ConveyorBelt_001,ConveyorBelt,95.7100751922595,40.65,2.32,5.08,0,
2026-03-30 05:15:00,ConveyorBelt_001,ConveyorBelt,96.35025353939447,41.25,1.57,6.2,0,
2026-03-30 05:16:00,ConveyorBelt_001,ConveyorBelt,96.26581428507203,43.88,2.08,5.96,0,
2026-03-30 05:17:00,ConveyorBelt_001,ConveyorBelt,95.52572959921928,40.82,2.33,5.24,0,
2026-03-30 05:18:00,ConveyorBelt_001,ConveyorBelt,96.61084360956166,39.25,1.75,5.98,0,
2026-03-30 05:19:00,ConveyorBelt_001,ConveyorBelt,95.83266535298642,41.85,2.35,6.07,0,
2026-03-30 05:20:00,ConveyorBelt_001,ConveyorBelt,96.81716517201045,43.38,2.39,6.21,0,
2026-03-30 05:21:00,ConveyorBelt_001,ConveyorBelt,95.83002794430766,35.69,1.29,6.05,0,
2026-03-30 05:22:00,ConveyorBelt_001,ConveyorBelt,95.56751839973758,38.18,2.35,5.36,0,
2026-03-30 05:23:00,ConveyorBelt_001,ConveyorBelt,96.24759441374015,29.28,1.79,6.2,0,
2026-03-30 05:24:00,ConveyorBelt_001,ConveyorBelt,96.65877699431147,42.33,1.64,5.0,0,
2026-03-30 05:25:00,ConveyorBelt_001,ConveyorBelt,96.38594596730105,35.12,2.52,7.38,0,
2026-03-30 05:26:00,ConveyorBelt_001,ConveyorBelt,96.71043210418509,41.42,1.64,6.09,0,
2026-03-30 05:27:00,ConveyorBelt_001,ConveyorBelt,95.6556306942699,38.11,2.18,4.81,0,
2026-03-30 05:28:00,ConveyorBelt_001,ConveyorBelt,96.60649415997337,42.75,2.33,7.03,0,
2026-03-30 05:29:00,ConveyorBelt_001,ConveyorBelt,95.63527446154549,35.78,1.18,7.14,0,
2026-03-30 05:30:00,ConveyorBelt_001,ConveyorBelt,95.5001190903385,34.56,1.87,5.29,0,
2026-03-30 05:31:00,ConveyorBelt_001,ConveyorBelt,94.77217772646567,36.54,1.44,7.11,0,
2026-03-30 05:32:00,ConveyorBelt_001,ConveyorBelt,96.10993961762364,34.64,1.75,5.99,0,
2026-03-30 05:33:00,ConveyorBelt_001,ConveyorBelt,96.81175058735938,43.53,2.28,6.39,0,
2026-03-30 05:34:00,ConveyorBelt_001,ConveyorBelt,95.14044654106948,34.51,1.63,7.96,0,
2026-03-30 05:35:00,ConveyorBelt_001,ConveyorBelt,96.1033428844348,42.82,2.13,6.27,0,
2026-03-30 05:36:00,ConveyorBelt_001,ConveyorBelt,95.47669942663704,35.27,1.52,6.43,0,
2026-03-30 05:37:00,ConveyorBelt_001,ConveyorBelt,95.96382500614696,41.52,1.91,5.41,0,
2026-03-30 05:38:00,ConveyorBelt_001,ConveyorBelt,96.04099892127057,36.48,2.19,5.29,0,
2026-03-30 05:39:00,ConveyorBelt_001,ConveyorBelt,96.22201651172465,44.91,2.32,6.78,0,
2026-03-30 05:40:00,ConveyorBelt_001,ConveyorBelt,95.96393723492716,39.57,2.05,7.5,0,
2026-03-30 05:41:00,ConveyorBelt_001,ConveyorBelt,96.28949011658695,42.44,2.13,6.0,0,
2026-03-30 05:42:00,ConveyorBelt_001,ConveyorBelt,96.53398269446407,46.0,2.5,4.68,0,
2026-03-30 05:43:00,ConveyorBelt_001,ConveyorBelt,95.59126152683825,41.47,2.0,7.54,0,
2026-03-30 05:44:00,ConveyorBelt_001,ConveyorBelt,95.25591170067517,33.38,2.64,4.99,0,
2026-03-30 05:45:00,ConveyorBelt_001,ConveyorBelt,95.68473436896448,40.06,1.28,5.15,0,
2026-03-30 05:46:00,ConveyorBelt_001,ConveyorBelt,95.98175160233068,34.67,1.76,5.27,0,
2026-03-30 05:47:00,ConveyorBelt_001,ConveyorBelt,96.84975195553609,39.58,2.16,6.35,0,
2026-03-30 05:48:00,ConveyorBelt_001,ConveyorBelt,95.36812652307653,38.69,2.76,6.41,0,
2026-03-30 05:49:00,ConveyorBelt_001,ConveyorBelt,96.16319927089786,36.1,1.78,5.81,0,
2026-03-30 05:50:00,ConveyorBelt_001,ConveyorBelt,95.9548999284371,44.39,2.23,5.83,0,
2026-03-30 05:51:00,ConveyorBelt_001,ConveyorBelt,96.29930696486328,40.75,1.78,4.16,0,
2026-03-30 05:52:00,ConveyorBelt_001,ConveyorBelt,96.06001269210681,33.98,2.1,7.24,0,
2026-03-30 05:53:00,ConveyorBelt_001,ConveyorBelt,96.32040301272924,37.38,1.73,6.11,0,
2026-03-30 05:54:00,ConveyorBelt_001,ConveyorBelt,95.47551366496315,41.31,0.99,5.62,0,
2026-03-30 05:55:00,ConveyorBelt_001,ConveyorBelt,95.70689950544116,46.41,2.94,7.0,0,
2026-03-30 05:56:00,ConveyorBelt_001,ConveyorBelt,95.76120256737795,38.09,2.0,6.7,0,
2026-03-30 05:57:00,ConveyorBelt_001,ConveyorBelt,96.15530354818942,38.55,1.59,6.72,0,
2026-03-30 05:58:00,ConveyorBelt_001,ConveyorBelt,95.48650052638959,47.27,1.45,6.34,0,
2026-03-30 05:59:00,ConveyorBelt_001,ConveyorBelt,95.74340310316528,34.53,1.35,5.73,0,
2026-03-30 06:00:00,ConveyorBelt_001,ConveyorBelt,95.8851419215444,33.58,1.58,5.47,0,
2026-03-30 06:01:00,ConveyorBelt_001,ConveyorBelt,96.89800282916617,45.25,2.57,6.48,0,
2026-03-30 06:02:00,ConveyorBelt_001,ConveyorBelt,95.29059743283895,35.77,1.71,5.04,0,
2026-03-30 06:03:00,ConveyorBelt_001,ConveyorBelt,95.09938380155974,45.77,1.78,6.96,0,
2026-03-30 06:04:00,ConveyorBelt_001,ConveyorBelt,95.65967245015979,34.0,2.12,5.02,0,
2026-03-30 06:05:00,ConveyorBelt_001,ConveyorBelt,95.24885098395767,46.06,1.92,5.26,0,
2026-03-30 06:06:00,ConveyorBelt_001,ConveyorBelt,95.2032996547231,37.83,1.92,6.81,0,
2026-03-30 06:07:00,ConveyorBelt_001,ConveyorBelt,96.08932013727699,40.44,2.07,6.87,0,
2026-03-30 06:08:00,ConveyorBelt_001,ConveyorBelt,95.47114936547669,37.7,2.02,7.06,0,
2026-03-30 06:09:00,ConveyorBelt_001,ConveyorBelt,96.15611750952043,36.24,2.18,5.81,0,
2026-03-30 06:10:00,ConveyorBelt_001,ConveyorBelt,95.4418901375998,35.99,1.96,5.78,0,
2026-03-30 06:11:00,ConveyorBelt_001,ConveyorBelt,95.0436002900907,34.18,1.26,6.59,0,
2026-03-30 06:12:00,ConveyorBelt_001,ConveyorBelt,95.10544563490829,33.94,2.01,6.33,0,
2026-03-30 06:13:00,ConveyorBelt_001,ConveyorBelt,95.64781416605639,26.4,1.52,6.3,1,temperature_spike
2026-03-30 06:14:00,ConveyorBelt_001,ConveyorBelt,95.68164984412417,35.09,2.33,5.2,0,
2026-03-30 06:15:00,ConveyorBelt_001,ConveyorBelt,96.18497980784609,35.45,2.58,5.8,0,
2026-03-30 06:16:00,ConveyorBelt_001,ConveyorBelt,95.63555365008104,41.95,2.19,6.18,0,
2026-03-30 06:17:00,ConveyorBelt_001,ConveyorBelt,95.64261493446938,45.91,1.99,5.14,0,
2026-03-30 06:18:00,ConveyorBelt_001,ConveyorBelt,95.24796392877867,37.19,1.74,4.6,0,
2026-03-30 06:19:00,ConveyorBelt_001,ConveyorBelt,95.92780024067608,38.62,1.95,5.98,0,
2026-03-30 06:20:00,ConveyorBelt_001,ConveyorBelt,95.73764307870204,42.44,1.46,5.56,0,
2026-03-30 06:21:00,ConveyorBelt_001,ConveyorBelt,96.2539003966684,38.7,2.11,4.94,0,
2026-03-30 06:22:00,ConveyorBelt_001,ConveyorBelt,95.29250742558234,40.44,2.29,6.22,0,
2026-03-30 06:23:00,ConveyorBelt_001,ConveyorBelt,94.82257309116743,37.04,1.55,6.65,0,
2026-03-30 06:24:00,ConveyorBelt_001,ConveyorBelt,95.44403872916837,37.41,2.71,5.75,0,
2026-03-30 06:25:00,ConveyorBelt_001,ConveyorBelt,95.71727418412972,39.6,1.68,6.87,0,
2026-03-30 06:26:00,ConveyorBelt_001,ConveyorBelt,95.98655095743696,35.92,2.14,4.86,0,
2026-03-30 06:27:00,ConveyorBelt_001,ConveyorBelt,96.23930242905476,41.14,2.12,4.6,0,
2026-03-30 06:28:00,ConveyorBelt_001,ConveyorBelt,95.51735455060678,43.34,1.09,6.45,0,
2026-03-30 06:29:00,ConveyorBelt_001,ConveyorBelt,95.98592757650523,37.81,1.26,5.14,0,
2026-03-30 06:30:00,ConveyorBelt_001,ConveyorBelt,95.16816335502588,48.06,1.34,6.6,0,
2026-03-30 06:31:00,ConveyorBelt_001,ConveyorBelt,95.81490581810719,39.55,1.96,7.28,0,
2026-03-30 06:32:00,ConveyorBelt_001,ConveyorBelt,96.10148830015021,39.3,2.27,5.21,0,
2026-03-30 06:33:00,ConveyorBelt_001,ConveyorBelt,96.19197963323528,44.77,1.91,5.37,0,
2026-03-30 06:34:00,ConveyorBelt_001,ConveyorBelt,95.96700662500693,35.4,1.86,6.18,0,
2026-03-30 06:35:00,ConveyorBelt_001,ConveyorBelt,94.5682939532608,44.01,1.45,5.45,0,
2026-03-30 06:36:00,ConveyorBelt_001,ConveyorBelt,95.35760924578146,38.75,2.52,6.16,0,
