timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-26 14:50:00,ConveyorBelt_001,ConveyorBelt,97.75434578856269,35.76,1.87,5.91,0,
2026-03-26 14:51:00,ConveyorBelt_001,ConveyorBelt,98.41433087489003,42.72,2.66,6.04,0,
2026-03-26 14:52:00,ConveyorBelt_001,ConveyorBelt,98.91172321292773,39.67,2.09,7.97,0,
2026-03-26 14:53:00,ConveyorBelt_001,ConveyorBelt,98.14037955119953,33.61,1.23,5.79,0,
2026-03-26 14:54:00,ConveyorBelt_001,ConveyorBelt,97.58259405696879,39.9,1.25,7.03,0,
2026-03-26 14:55:00,ConveyorBelt_001,ConveyorBelt,97.89582390590331,28.66,2.45,5.99,0,
2026-03-26 14:56:00,ConveyorBelt_001,ConveyorBelt,98.76203565952643,41.93,2.04,6.25,0,
2026-03-26 14:57:00,ConveyorBelt_001,ConveyorBelt,98.47309485273294,34.63,2.09,6.06,0,
2026-03-26 14:58:00,ConveyorBelt_001,ConveyorBelt,98.33365588838076,42.55,2.37,6.48,0,
2026-03-26 14:59:00,ConveyorBelt_001,ConveyorBelt,98.50836831362967,43.51,2.33,5.61,0,
2026-03-26 15:00:00,ConveyorBelt_001,ConveyorBelt,97.54354220453384,39.44,2.34,5.54,0,
2026-03-26 15:01:00,ConveyorBelt_001,ConveyorBelt,98.60358103179594,44.24,1.57,6.27,0,
2026-03-26 15:02:00,ConveyorBelt_001,ConveyorBelt,98.25018982939413,49.93,1.75,5.87,0,
2026-03-26 15:03:00,ConveyorBelt_001,ConveyorBelt,98.58461473982861,46.25,1.89,6.28,0,
2026-03-26 15:04:00,ConveyorBelt_001,ConveyorBelt,98.86226430226735,37.88,1.51,5.7,0,
2026-03-26 15:05:00,ConveyorBelt_001,ConveyorBelt,98.6275357377086,30.14,2.06,6.63,0,
2026-03-26 15:06:00,ConveyorBelt_001,ConveyorBelt,98.18840826006759,33.19,2.28,7.14,0,
2026-03-26 15:07:00,ConveyorBelt_001,ConveyorBelt,97.79442164111796,37.12,2.1,6.46,0,
2026-03-26 15:08:00,ConveyorBelt_001,ConveyorBelt,98.17163866361136,40.86,2.4,6.87,0,
2026-03-26 15:09:00,ConveyorBelt_001,ConveyorBelt,98.17270952652105,40.79,1.83,6.43,0,
2026-03-26 15:10:00,ConveyorBelt_001,ConveyorBelt,97.22228406880691,40.96,2.63,5.61,0,
2026-03-26 15:11:00,ConveyorBelt_001,ConveyorBelt,98.29842685620422,34.1,1.42,5.74,0,
2026-03-26 15:12:00,ConveyorBelt_001,ConveyorBelt,97.383906261197,43.27,2.16,6.08,0,
2026-03-26 15:13:00,ConveyorBelt_001,ConveyorBelt,98.48697794592165,35.54,1.75,5.84,0,
2026-03-26 15:14:00,ConveyorBelt_001,ConveyorBelt,97.35639457329324,41.13,1.4,5.81,0,
2026-03-26 15:15:00,ConveyorBelt_001,ConveyorBelt,98.47526685865992,40.96,2.49,5.25,0,
2026-03-26 15:16:00,ConveyorBelt_001,ConveyorBelt,98.28082182032664,35.92,1.53,5.79,0,
2026-03-26 15:17:00,ConveyorBelt_001,ConveyorBelt,98.16935989674498,34.86,1.66,5.68,0,
2026-03-26 15:18:00,ConveyorBelt_001,ConveyorBelt,98.32103047121535,39.08,1.85,6.51,0,
2026-03-26 15:19:00,ConveyorBelt_001,ConveyorBelt,97.94018140136495,34.89,2.67,5.97,0,
2026-03-26 15:20:00,ConveyorBelt_001,ConveyorBelt,98.85415924236145,40.77,1.29,5.77,0,
2026-03-26 15:21:00,ConveyorBelt_001,ConveyorBelt,97.90295902426514,33.44,1.95,5.79,0,
2026-03-26 15:22:00,ConveyorBelt_001,ConveyorBelt,98.81300901330684,41.32,2.45,7.62,0,
2026-03-26 15:23:00,ConveyorBelt_001,ConveyorBelt,98.05633233355321,44.91,2.59,6.28,0,
2026-03-26 15:24:00,ConveyorBelt_001,ConveyorBelt,98.30407046973001,40.77,2.08,5.72,0,
2026-03-26 15:25:00,ConveyorBelt_001,ConveyorBelt,98.42611330537676,31.87,2.19,5.25,0,
2026-03-26 15:26:00,ConveyorBelt_001,ConveyorBelt,98.31374559066009,46.8,1.77,6.6,0,
2026-03-26 15:27:00,ConveyorBelt_001,ConveyorBelt,98.20466082653476,40.24,1.99,6.31,0,
2026-03-26 15:28:00,ConveyorBelt_001,ConveyorBelt,98.07240395765669,36.27,2.22,5.58,0,
2026-03-26 15:29:00,ConveyorBelt_001,ConveyorBelt,97.97864835701128,40.82,1.42,5.96,0,
2026-03-26 15:30:00,ConveyorBelt_001,ConveyorBelt,99.39152514686994,38.64,1.48,6.11,0,
2026-03-26 15:31:00,ConveyorBelt_001,ConveyorBelt,98.26658030327954,41.8,2.24,5.61,0,
2026-03-26 15:32:00,ConveyorBelt_001,ConveyorBelt,98.52343011312595,37.01,2.5,6.83,0,
2026-03-26 15:33:00,ConveyorBelt_001,ConveyorBelt,99.14677406284032,39.32,2.29,6.56,0,
2026-03-26 15:34:00,ConveyorBelt_001,ConveyorBelt,97.76104193976094,39.15,2.08,5.87,0,
2026-03-26 15:35:00,ConveyorBelt_001,ConveyorBelt,98.53033345791151,38.1,1.97,4.65,0,
2026-03-26 15:36:00,ConveyorBelt_001,ConveyorBelt,97.91392463353361,46.34,2.27,6.38,0,
2026-03-26 15:37:00,ConveyorBelt_001,ConveyorBelt,97.66050972883063,40.27,2.66,5.26,0,
2026-03-26 15:38:00,ConveyorBelt_001,ConveyorBelt,98.40330516753725,33.17,1.59,5.34,0,
2026-03-26 15:39:00,ConveyorBelt_001,ConveyorBelt,98.33596460532041,39.4,1.64,5.51,0,
2026-03-26 15:40:00,ConveyorBelt_001,ConveyorBelt,98.25659692509555,45.2,1.94,5.28,0,
2026-03-26 15:41:00,ConveyorBelt_001,ConveyorBelt,98.27949958642058,44.78,1.57,4.7,0,
2026-03-26 15:42:00,ConveyorBelt_001,ConveyorBelt,99.36839779605786,37.55,1.31,6.3,0,
2026-03-26 15:43:00,ConveyorBelt_001,ConveyorBelt,98.92422243604707,43.33,2.01,5.47,0,
2026-03-26 15:44:00,ConveyorBelt_001,ConveyorBelt,97.55267224407547,37.67,2.41,4.13,0,
2026-03-26 15:45:00,ConveyorBelt_001,ConveyorBelt,98.17114443646646,34.73,1.98,6.16,0,
2026-03-26 15:46:00,ConveyorBelt_001,ConveyorBelt,97.53420377190929,39.56,2.92,6.31,0,
2026-03-26 15:47:00,ConveyorBelt_001,ConveyorBelt,97.86564671612537,43.59,2.77,6.42,0,
2026-03-26 15:48:00,ConveyorBelt_001,ConveyorBelt,98.54438073964756,51.82,2.19,6.18,0,
2026-03-26 15:49:00,ConveyorBelt_001,ConveyorBelt,98.58752929188199,44.92,2.39,6.54,0,
2026-03-26 15:50:00,ConveyorBelt_001,ConveyorBelt,98.0242773308829,34.61,1.7,5.26,0,
2026-03-26 15:51:00,ConveyorBelt_001,ConveyorBelt,98.38799467423563,36.25,2.16,6.48,0,
2026-03-26 15:52:00,ConveyorBelt_001,ConveyorBelt,98.37387665187481,49.95,1.48,6.89,0,
2026-03-26 15:53:00,ConveyorBelt_001,ConveyorBelt,98.20017030631918,37.6,2.28,5.52,0,
2026-03-26 15:54:00,ConveyorBelt_001,ConveyorBelt,98.50022613203886,37.54,1.4,5.13,0,
2026-03-26 15:55:00,ConveyorBelt_001,ConveyorBelt,97.85919348283633,33.93,1.35,6.07,0,
2026-03-26 15:56:00,ConveyorBelt_001,ConveyorBelt,98.14453673182918,34.41,1.72,6.26,0,
2026-03-26 15:57:00,ConveyorBelt_001,ConveyorBelt,97.39785024024168,44.66,2.38,6.34,0,
2026-03-26 15:58:00,ConveyorBelt_001,ConveyorBelt,97.86635314927791,47.43,2.3,5.74,0,
2026-03-26 15:59:00,ConveyorBelt_001,ConveyorBelt,97.85280784792677,42.03,2.25,4.59,0,
2026-03-26 16:00:00,ConveyorBelt_001,ConveyorBelt,97.10075254767597,38.63,2.56,6.72,0,
2026-03-26 16:01:00,ConveyorBelt_001,ConveyorBelt,97.84464050800025,42.7,2.05,5.81,0,
2026-03-26 16:02:00,ConveyorBelt_001,ConveyorBelt,98.48786598934925,42.77,2.63,5.49,0,
2026-03-26 16:03:00,ConveyorBelt_001,ConveyorBelt,98.146218162977,39.1,1.5,5.92,0,
2026-03-26 16:04:00,ConveyorBelt_001,ConveyorBelt,98.97347741157395,41.52,1.97,5.57,0,
2026-03-26 16:05:00,ConveyorBelt_001,ConveyorBelt,98.94528638185281,44.98,1.73,5.75,0,
2026-03-26 16:06:00,ConveyorBelt_001,ConveyorBelt,98.40867586675908,44.14,2.68,6.51,0,
2026-03-26 16:07:00,ConveyorBelt_001,ConveyorBelt,98.40431126620804,35.14,1.82,4.72,0,
2026-03-26 16:08:00,ConveyorBelt_001,ConveyorBelt,97.32436718017456,38.89,2.46,6.15,0,
2026-03-26 16:09:00,ConveyorBelt_001,ConveyorBelt,98.36624700092518,40.13,2.12,7.07,0,
2026-03-26 16:10:00,ConveyorBelt_001,ConveyorBelt,97.92130450856473,42.78,2.32,5.26,0,
2026-03-26 16:11:00,ConveyorBelt_001,ConveyorBelt,98.67549463520722,39.75,1.73,6.07,0,
2026-03-26 16:12:00,ConveyorBelt_001,ConveyorBelt,99.4452917132094,30.17,2.17,5.85,0,
2026-03-26 16:13:00,ConveyorBelt_001,ConveyorBelt,98.16644489238251,35.83,1.16,5.87,0,
2026-03-26 16:14:00,ConveyorBelt_001,ConveyorBelt,99.0605330425212,37.74,2.16,6.34,0,
2026-03-26 16:15:00,ConveyorBelt_001,ConveyorBelt,98.10028536577917,39.22,2.43,6.66,0,
2026-03-26 16:16:00,ConveyorBelt_001,ConveyorBelt,97.54647644077048,33.26,1.94,5.71,0,
2026-03-26 16:17:00,ConveyorBelt_001,ConveyorBelt,98.45516506485352,42.36,1.9,6.09,0,
2026-03-26 16:18:00,ConveyorBelt_001,ConveyorBelt,98.83532026418429,44.31,2.32,5.82,0,
2026-03-26 16:19:00,ConveyorBelt_001,ConveyorBelt,98.08151439784207,33.74,2.31,6.15,0,
2026-03-26 16:20:00,ConveyorBelt_001,ConveyorBelt,98.70543459535784,39.57,1.78,5.97,0,
2026-03-26 16:21:00,ConveyorBelt_001,ConveyorBelt,97.74966397965581,33.43,2.08,5.27,0,
2026-03-26 16:22:00,ConveyorBelt_001,ConveyorBelt,98.3658302988867,49.65,2.22,7.41,0,
2026-03-26 16:23:00,ConveyorBelt_001,ConveyorBelt,98.83403013097237,48.38,2.41,6.52,0,
2026-03-26 16:24:00,ConveyorBelt_001,ConveyorBelt,98.92324595387065,39.98,1.85,5.08,0,
2026-03-26 16:25:00,ConveyorBelt_001,ConveyorBelt,98.19884434693478,43.53,1.64,5.95,0,
2026-03-26 16:26:00,ConveyorBelt_001,ConveyorBelt,98.43584197385525,48.9,2.61,5.2,0,
2026-03-26 16:27:00,ConveyorBelt_001,ConveyorBelt,97.41515428443502,40.35,1.76,6.04,0,
2026-03-26 16:28:00,ConveyorBelt_001,ConveyorBelt,98.5429538558318,34.61,1.74,6.59,0,
2026-03-26 16:29:00,ConveyorBelt_001,ConveyorBelt,98.63672519014634,43.32,1.99,5.55,0,
2026-03-26 16:30:00,ConveyorBelt_001,ConveyorBelt,98.1650747032143,44.91,1.87,5.32,0,
2026-03-26 16:31:00,ConveyorBelt_001,ConveyorBelt,99.16241217994695,40.47,1.75,5.75,0,
2026-03-26 16:32:00,ConveyorBelt_001,ConveyorBelt,98.33961005612494,44.78,2.43,5.95,0,
2026-03-26 16:33:00,ConveyorBelt_001,ConveyorBelt,98.65202542807926,43.15,1.85,5.11,0,
2026-03-26 16:34:00,ConveyorBelt_001,ConveyorBelt,98.34700501906876,36.69,1.4,6.43,0,
2026-03-26 16:35:00,ConveyorBelt_001,ConveyorBelt,99.18035285905775,38.5,1.6,5.98,0,
2026-03-26 16:36:00,ConveyorBelt_001,ConveyorBelt,98.30737851174051,36.68,1.96,6.36,0,
2026-03-26 16:37:00,ConveyorBelt_001,ConveyorBelt,97.89733038820553,35.78,1.6,4.96,0,
2026-03-26 16:38:00,ConveyorBelt_001,ConveyorBelt,98.11972356527022,34.27,1.74,7.09,0,
2026-03-26 16:39:00,ConveyorBelt_001,ConveyorBelt,97.60566966103976,31.17,1.86,6.93,0,
2026-03-26 16:40:00,ConveyorBelt_001,ConveyorBelt,98.4881564587132,35.76,1.35,6.8,0,
2026-03-26 16:41:00,ConveyorBelt_001,ConveyorBelt,98.48392003056706,38.42,2.27,4.81,0,
2026-03-26 16:42:00,ConveyorBelt_001,ConveyorBelt,97.5479850344126,32.1,1.72,6.05,0,
2026-03-26 16:43:00,ConveyorBelt_001,ConveyorBelt,97.13958330957375,37.67,2.4,6.51,0,
2026-03-26 16:44:00,ConveyorBelt_001,ConveyorBelt,98.23815246582978,34.66,2.34,5.72,0,
2026-03-26 16:45:00,ConveyorBelt_001,ConveyorBelt,98.2109497764743,43.38,2.61,7.44,0,
2026-03-26 16:46:00,ConveyorBelt_001,ConveyorBelt,97.39639911299136,39.21,2.21,5.36,0,
2026-03-26 16:47:00,ConveyorBelt_001,ConveyorBelt,97.79430214822804,44.97,2.21,5.35,0,
2026-03-26 16:48:00,ConveyorBelt_001,ConveyorBelt,97.95396018001587,37.36,1.54,7.04,0,
2026-03-26 16:49:00,ConveyorBelt_001,ConveyorBelt,98.00822380384965,37.48,2.12,6.09,0,
2026-03-26 16:50:00,ConveyorBelt_001,ConveyorBelt,98.4092053183049,39.63,2.03,4.94,0,
2026-03-26 16:51:00,ConveyorBelt_001,ConveyorBelt,97.34963933754577,40.57,2.19,5.91,0,
2026-03-26 16:52:00,ConveyorBelt_001,ConveyorBelt,98.10237429260803,35.26,1.25,6.48,0,
2026-03-26 16:53:00,ConveyorBelt_001,ConveyorBelt,97.89774615475704,34.87,2.0,6.92,0,
2026-03-26 16:54:00,ConveyorBelt_001,ConveyorBelt,98.22880272273949,39.14,1.89,6.56,0,
2026-03-26 16:55:00,ConveyorBelt_001,ConveyorBelt,98.8801647670402,46.66,1.88,5.66,0,
2026-03-26 16:56:00,ConveyorBelt_001,ConveyorBelt,98.3600861187685,39.92,2.73,6.93,0,
2026-03-26 16:57:00,ConveyorBelt_001,ConveyorBelt,98.05770177667111,38.34,2.53,6.27,0,
2026-03-26 16:58:00,ConveyorBelt_001,ConveyorBelt,98.53138508630038,41.47,2.16,5.66,0,
2026-03-26 16:59:00,ConveyorBelt_001,ConveyorBelt,97.40082148117598,41.43,2.01,7.73,0,
2026-03-26 17:00:00,ConveyorBelt_001,ConveyorBelt,98.1897948133861,43.82,2.28,5.97,0,
2026-03-26 17:01:00,ConveyorBelt_001,ConveyorBelt,98.74184253248514,41.42,2.04,7.15,0,
2026-03-26 17:02:00,ConveyorBelt_001,ConveyorBelt,98.95384103036866,38.51,2.32,5.85,0,
2026-03-26 17:03:00,ConveyorBelt_001,ConveyorBelt,98.66740007884748,41.32,1.81,4.53,0,
2026-03-26 17:04:00,ConveyorBelt_001,ConveyorBelt,98.31058948317512,35.46,1.86,5.16,0,
2026-03-26 17:05:00,ConveyorBelt_001,ConveyorBelt,97.77744747344526,44.06,1.79,6.12,0,
2026-03-26 17:06:00,ConveyorBelt_001,ConveyorBelt,98.46264194351,40.1,2.11,7.2,0,
2026-03-26 17:07:00,ConveyorBelt_001,ConveyorBelt,97.5383544751963,35.16,2.13,6.84,0,
2026-03-26 17:08:00,ConveyorBelt_001,ConveyorBelt,98.1404944009148,35.36,2.53,5.49,0,
2026-03-26 17:09:00,ConveyorBelt_001,ConveyorBelt,98.42975330347902,37.96,2.25,6.84,0,
2026-03-26 17:10:00,ConveyorBelt_001,ConveyorBelt,98.05020082587595,36.19,1.24,5.88,0,
2026-03-26 17:11:00,ConveyorBelt_001,ConveyorBelt,97.96741015885799,45.83,2.12,6.4,0,
2026-03-26 17:12:00,ConveyorBelt_001,ConveyorBelt,98.06241102086435,44.83,1.99,6.19,0,
2026-03-26 17:13:00,ConveyorBelt_001,ConveyorBelt,98.16909169644819,40.82,2.37,7.21,0,
2026-03-26 17:14:00,ConveyorBelt_001,ConveyorBelt,98.12015279585763,37.94,2.14,7.49,0,
2026-03-26 17:15:00,ConveyorBelt_001,ConveyorBelt,98.29190122753805,35.16,1.41,6.12,0,
2026-03-26 17:16:00,ConveyorBelt_001,ConveyorBelt,97.90066800504903,45.42,1.66,5.96,0,
2026-03-26 17:17:00,ConveyorBelt_001,ConveyorBelt,98.4411236639193,40.53,2.6,4.46,0,
2026-03-26 17:18:00,ConveyorBelt_001,ConveyorBelt,97.66854012390903,45.49,1.4,6.11,0,
2026-03-26 17:19:00,ConveyorBelt_001,ConveyorBelt,98.91775491038713,43.44,1.65,6.99,0,
2026-03-26 17:20:00,ConveyorBelt_001,ConveyorBelt,99.01271860820786,36.04,1.45,6.66,0,
2026-03-26 17:21:00,ConveyorBelt_001,ConveyorBelt,98.26539182242976,39.35,2.0,5.56,0,
2026-03-26 17:22:00,ConveyorBelt_001,ConveyorBelt,98.22523283784562,40.72,2.2,6.14,0,
2026-03-26 17:23:00,ConveyorBelt_001,ConveyorBelt,97.97162479815583,32.96,2.1,5.86,0,
2026-03-26 17:24:00,ConveyorBelt_001,ConveyorBelt,96.91259943021802,40.87,2.23,4.98,0,
2026-03-26 17:25:00,ConveyorBelt_001,ConveyorBelt,98.24566042427506,38.99,1.34,4.84,0,
2026-03-26 17:26:00,ConveyorBelt_001,ConveyorBelt,97.5705744376039,37.85,1.68,6.09,0,
2026-03-26 17:27:00,ConveyorBelt_001,ConveyorBelt,99.30282394891677,40.38,1.55,5.28,0,
2026-03-26 17:28:00,ConveyorBelt_001,ConveyorBelt,98.70121464885351,37.1,1.75,6.77,0,
2026-03-26 17:29:00,ConveyorBelt_001,ConveyorBelt,98.31066816844559,41.71,2.9,6.2,0,
2026-03-26 17:30:00,ConveyorBelt_001,ConveyorBelt,98.48187536921813,34.24,1.62,6.48,0,
2026-03-26 17:31:00,ConveyorBelt_001,ConveyorBelt,97.14044344402527,40.74,2.1,6.25,0,
2026-03-26 17:32:00,ConveyorBelt_001,ConveyorBelt,98.44210847872286,37.78,1.84,7.12,0,
2026-03-26 17:33:00,ConveyorBelt_001,ConveyorBelt,99.08250784457034,40.99,2.8,7.32,0,
2026-03-26 17:34:00,ConveyorBelt_001,ConveyorBelt,98.44832960157483,31.9,2.26,6.48,0,
2026-03-26 17:35:00,ConveyorBelt_001,ConveyorBelt,96.79385491249015,44.16,2.81,7.81,0,
2026-03-26 17:36:00,ConveyorBelt_001,ConveyorBelt,98.07571892805231,38.86,1.82,5.51,0,
2026-03-26 17:37:00,ConveyorBelt_001,ConveyorBelt,97.5337794329157,44.61,2.25,5.51,0,
2026-03-26 17:38:00,ConveyorBelt_001,ConveyorBelt,98.51040467278035,34.41,3.03,6.27,0,
2026-03-26 17:39:00,ConveyorBelt_001,ConveyorBelt,97.13084995577157,38.7,1.68,6.72,0,
2026-03-26 17:40:00,ConveyorBelt_001,ConveyorBelt,97.19962401822117,37.6,1.72,6.96,0,
2026-03-26 17:41:00,ConveyorBelt_001,ConveyorBelt,97.90301369895474,41.63,2.3,5.82,0,
2026-03-26 17:42:00,ConveyorBelt_001,ConveyorBelt,98.12261282644293,36.34,2.06,6.39,0,
2026-03-26 17:43:00,ConveyorBelt_001,ConveyorBelt,97.92998145273734,42.73,1.27,6.21,0,
2026-03-26 17:44:00,ConveyorBelt_001,ConveyorBelt,98.22875145213912,38.45,3.1,7.15,0,
2026-03-26 17:45:00,ConveyorBelt_001,ConveyorBelt,98.53353308822251,42.34,1.53,4.7,0,
2026-03-26 17:46:00,ConveyorBelt_001,ConveyorBelt,97.53606539556276,45.16,1.99,6.47,0,
2026-03-26 17:47:00,ConveyorBelt_001,ConveyorBelt,98.0019225793073,43.79,2.55,4.82,0,
2026-03-26 17:48:00,ConveyorBelt_001,ConveyorBelt,98.77119749634363,35.14,2.43,5.98,0,
2026-03-26 17:49:00,ConveyorBelt_001,ConveyorBelt,98.22777514980784,39.19,2.04,5.26,0,
2026-03-26 17:50:00,ConveyorBelt_001,ConveyorBelt,97.86498105186098,52.31,1.12,6.26,1,temperature_spike
2026-03-26 17:51:00,ConveyorBelt_001,ConveyorBelt,98.45638257116511,38.16,1.93,5.58,0,
2026-03-26 17:52:00,ConveyorBelt_001,ConveyorBelt,97.79849292974296,46.02,1.16,6.42,0,
2026-03-26 17:53:00,ConveyorBelt_001,ConveyorBelt,99.0703772480559,41.38,2.47,6.46,0,
2026-03-26 17:54:00,ConveyorBelt_001,ConveyorBelt,98.33504551238074,36.75,2.22,5.58,0,
2026-03-26 17:55:00,ConveyorBelt_001,ConveyorBelt,98.87962143282385,43.31,1.53,5.52,0,
2026-03-26 17:56:00,ConveyorBelt_001,ConveyorBelt,97.7172420373224,42.66,2.3,7.03,0,
2026-03-26 17:57:00,ConveyorBelt_001,ConveyorBelt,98.19735472223739,38.59,2.07,7.41,0,
2026-03-26 17:58:00,ConveyorBelt_001,ConveyorBelt,98.14381096191532,39.95,1.9,5.23,0,
2026-03-26 17:59:00,ConveyorBelt_001,ConveyorBelt,98.60107024339817,42.19,1.07,5.71,0,
2026-03-26 18:00:00,ConveyorBelt_001,ConveyorBelt,98.97462404829038,39.02,2.17,5.43,0,
2026-03-26 18:01:00,ConveyorBelt_001,ConveyorBelt,98.51622906938366,40.07,2.29,5.51,0,
2026-03-26 18:02:00,ConveyorBelt_001,ConveyorBelt,97.98449790389098,35.18,1.8,7.28,0,
2026-03-26 18:03:00,ConveyorBelt_001,ConveyorBelt,97.11220517711558,41.9,2.83,6.29,0,
2026-03-26 18:04:00,ConveyorBelt_001,ConveyorBelt,98.02288640796367,39.38,2.45,5.93,0,
2026-03-26 18:05:00,ConveyorBelt_001,ConveyorBelt,97.64890891682438,35.88,2.62,4.84,0,
2026-03-26 18:06:00,ConveyorBelt_001,ConveyorBelt,97.86259488194887,39.03,2.38,8.25,0,
2026-03-26 18:07:00,ConveyorBelt_001,ConveyorBelt,99.09452733861313,34.94,1.7,7.0,0,
2026-03-26 18:08:00,ConveyorBelt_001,ConveyorBelt,97.81572904485577,31.36,2.48,7.11,0,
2026-03-26 18:09:00,ConveyorBelt_001,ConveyorBelt,98.33997863656784,36.93,1.14,6.64,0,
2026-03-26 18:10:00,ConveyorBelt_001,ConveyorBelt,97.75072715471785,44.96,2.2,6.53,0,
2026-03-26 18:11:00,ConveyorBelt_001,ConveyorBelt,97.91172082597606,29.52,1.54,5.52,0,
2026-03-26 18:12:00,ConveyorBelt_001,ConveyorBelt,98.28737730045344,41.31,2.08,5.73,0,
2026-03-26 18:13:00,ConveyorBelt_001,ConveyorBelt,98.1361322282167,48.92,1.96,4.18,0,
2026-03-26 18:14:00,ConveyorBelt_001,ConveyorBelt,97.79191595246816,37.9,3.18,7.07,0,
2026-03-26 18:15:00,ConveyorBelt_001,ConveyorBelt,98.11753193347718,40.17,1.75,5.61,0,
2026-03-26 18:16:00,ConveyorBelt_001,ConveyorBelt,97.95614661907926,36.04,2.5,4.92,0,
2026-03-26 18:17:00,ConveyorBelt_001,ConveyorBelt,98.35842408637137,41.79,2.53,5.97,0,
2026-03-26 18:18:00,ConveyorBelt_001,ConveyorBelt,98.92965467291788,44.56,1.59,5.37,0,
2026-03-26 18:19:00,ConveyorBelt_001,ConveyorBelt,98.80523953902377,41.07,1.39,4.97,0,
2026-03-26 18:20:00,ConveyorBelt_001,ConveyorBelt,98.52210822976198,40.21,1.03,7.03,0,
2026-03-26 18:21:00,ConveyorBelt_001,ConveyorBelt,98.05207703978843,47.11,1.84,5.12,0,
2026-03-26 18:22:00,ConveyorBelt_001,ConveyorBelt,98.32352361637668,35.37,1.79,6.52,0,
2026-03-26 18:23:00,ConveyorBelt_001,ConveyorBelt,98.77615630288118,41.39,3.08,7.16,0,
2026-03-26 18:24:00,ConveyorBelt_001,ConveyorBelt,98.90061348245825,40.63,2.03,6.11,0,
2026-03-26 18:25:00,ConveyorBelt_001,ConveyorBelt,98.55147210441552,43.39,1.71,5.97,0,
2026-03-26 18:26:00,ConveyorBelt_001,ConveyorBelt,97.88492794625228,42.85,2.15,5.74,0,
2026-03-26 18:27:00,ConveyorBelt_001,ConveyorBelt,97.68237503753048,40.93,2.04,6.77,0,
2026-03-26 18:28:00,ConveyorBelt_001,ConveyorBelt,97.63386564606881,46.22,2.43,5.82,0,
2026-03-26 18:29:00,ConveyorBelt_001,ConveyorBelt,98.83330746393717,47.72,2.97,6.59,0,
2026-03-26 18:30:00,ConveyorBelt_001,ConveyorBelt,98.04777701929677,45.42,1.8,6.6,0,
2026-03-26 18:31:00,ConveyorBelt_001,ConveyorBelt,98.87920539970135,33.43,2.23,5.87,0,
2026-03-26 18:32:00,ConveyorBelt_001,ConveyorBelt,97.88134519293259,43.24,1.76,7.39,0,
2026-03-26 18:33:00,ConveyorBelt_001,ConveyorBelt,98.44601425862368,41.77,1.64,5.83,0,
2026-03-26 18:34:00,ConveyorBelt_001,ConveyorBelt,98.02519349238038,39.63,2.76,7.08,0,
2026-03-26 18:35:00,ConveyorBelt_001,ConveyorBelt,98.34650487663494,37.16,1.52,7.1,0,
2026-03-26 18:36:00,ConveyorBelt_001,ConveyorBelt,98.26714618945866,40.79,1.82,5.98,0,
2026-03-26 18:37:00,ConveyorBelt_001,ConveyorBelt,97.97361621649317,41.71,2.26,5.82,0,
2026-03-26 18:38:00,ConveyorBelt_001,ConveyorBelt,98.38652576664118,39.86,1.93,5.28,0,
2026-03-26 18:39:00,ConveyorBelt_001,ConveyorBelt,98.39051933483314,35.77,2.55,5.57,0,
2026-03-26 18:40:00,ConveyorBelt_001,ConveyorBelt,97.26867372643675,41.05,1.98,6.42,0,
2026-03-26 18:41:00,ConveyorBelt_001,ConveyorBelt,98.41850188724533,37.95,2.22,5.48,0,
2026-03-26 18:42:00,ConveyorBelt_001,ConveyorBelt,97.18629891887456,41.78,1.73,6.5,0,
2026-03-26 18:43:00,ConveyorBelt_001,ConveyorBelt,97.90903074233934,41.33,2.62,7.32,0,
2026-03-26 18:44:00,ConveyorBelt_001,ConveyorBelt,97.64549998243149,45.69,2.6,4.05,0,
2026-03-26 18:45:00,ConveyorBelt_001,ConveyorBelt,98.0570703666858,38.32,2.58,6.97,0,
2026-03-26 18:46:00,ConveyorBelt_001,ConveyorBelt,98.00591878715505,36.54,1.88,5.98,0,
2026-03-26 18:47:00,ConveyorBelt_001,ConveyorBelt,98.74446269805526,33.59,1.86,5.95,0,
2026-03-26 18:48:00,ConveyorBelt_001,ConveyorBelt,98.64096525118704,40.38,2.01,4.87,0,
2026-03-26 18:49:00,ConveyorBelt_001,ConveyorBelt,97.45036495440031,32.99,2.06,4.56,0,
2026-03-26 18:50:00,ConveyorBelt_001,ConveyorBelt,98.45281634429253,40.0,1.98,6.37,0,
2026-03-26 18:51:00,ConveyorBelt_001,ConveyorBelt,97.22822222034081,48.12,1.77,5.72,0,
2026-03-26 18:52:00,ConveyorBelt_001,ConveyorBelt,98.08144734749831,45.84,2.07,5.57,0,
2026-03-26 18:53:00,ConveyorBelt_001,ConveyorBelt,97.80084607242001,41.02,2.11,5.89,0,
2026-03-26 18:54:00,ConveyorBelt_001,ConveyorBelt,99.18691839330306,40.14,1.92,7.07,0,
2026-03-26 18:55:00,ConveyorBelt_001,ConveyorBelt,97.54319448914796,42.23,2.29,6.24,0,
2026-03-26 18:56:00,ConveyorBelt_001,ConveyorBelt,97.61755624800992,44.59,1.8,6.87,0,
2026-03-26 18:57:00,ConveyorBelt_001,ConveyorBelt,99.56011520654232,45.66,1.65,4.12,0,
2026-03-26 18:58:00,ConveyorBelt_001,ConveyorBelt,97.63662950231486,37.14,2.03,5.8,0,
