timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-25 02:22:00,ConveyorBelt_001,ConveyorBelt,99.08888664448895,51.6,1.71,5.5,0,
2026-03-25 02:23:00,ConveyorBelt_001,ConveyorBelt,98.96088839527877,44.3,1.8,6.46,0,
2026-03-25 02:24:00,ConveyorBelt_001,ConveyorBelt,99.41840369865476,36.71,1.8,6.56,0,
2026-03-25 02:25:00,ConveyorBelt_001,ConveyorBelt,99.00498158977753,41.11,1.2,6.34,0,
2026-03-25 02:26:00,ConveyorBelt_001,ConveyorBelt,99.43987472312234,44.04,2.0,5.05,0,
2026-03-25 02:27:00,ConveyorBelt_001,ConveyorBelt,99.35961648860716,40.55,2.48,6.25,0,
2026-03-25 02:28:00,ConveyorBelt_001,ConveyorBelt,99.5580529770369,35.53,1.78,6.28,0,
2026-03-25 02:29:00,ConveyorBelt_001,ConveyorBelt,98.65980683626955,42.19,1.37,5.85,0,
2026-03-25 02:30:00,ConveyorBelt_001,ConveyorBelt,98.89230417894208,36.84,1.62,5.1,0,
2026-03-25 02:31:00,ConveyorBelt_001,ConveyorBelt,99.33719020601468,37.11,1.56,5.5,0,
2026-03-25 02:32:00,ConveyorBelt_001,ConveyorBelt,99.39575524890992,39.33,2.39,6.66,0,
2026-03-25 02:33:00,ConveyorBelt_001,ConveyorBelt,99.6229737158392,28.85,1.91,6.3,0,
2026-03-25 02:34:00,ConveyorBelt_001,ConveyorBelt,100.0,40.82,1.98,4.09,0,
2026-03-25 02:35:00,ConveyorBelt_001,ConveyorBelt,99.70295672570516,39.06,1.43,5.42,0,
2026-03-25 02:36:00,ConveyorBelt_001,ConveyorBelt,99.62339064486034,45.61,1.31,5.08,0,
2026-03-25 02:37:00,ConveyorBelt_001,ConveyorBelt,98.84731693848241,39.25,2.1,6.54,0,
2026-03-25 02:38:00,ConveyorBelt_001,ConveyorBelt,99.28647842611895,37.51,1.62,5.62,0,
2026-03-25 02:39:00,ConveyorBelt_001,ConveyorBelt,99.27376874504539,37.67,1.0,6.23,0,
2026-03-25 02:40:00,ConveyorBelt_001,ConveyorBelt,98.74262924018021,42.84,2.79,5.99,0,
2026-03-25 02:41:00,ConveyorBelt_001,ConveyorBelt,99.00082572192436,43.23,2.06,6.69,0,
2026-03-25 02:42:00,ConveyorBelt_001,ConveyorBelt,98.87174092060538,39.52,2.15,5.56,0,
2026-03-25 02:43:00,ConveyorBelt_001,ConveyorBelt,99.70584965765103,37.94,1.65,6.12,0,
2026-03-25 02:44:00,ConveyorBelt_001,ConveyorBelt,99.27343464973988,42.46,2.37,5.76,0,
2026-03-25 02:45:00,ConveyorBelt_001,ConveyorBelt,99.66658998756984,47.47,1.76,6.46,0,
2026-03-25 02:46:00,ConveyorBelt_001,ConveyorBelt,99.27152643585137,41.29,2.05,6.59,0,
2026-03-25 02:47:00,ConveyorBelt_001,ConveyorBelt,99.2749535855538,40.61,1.75,5.38,0,
2026-03-25 02:48:00,ConveyorBelt_001,ConveyorBelt,99.574608976484,42.33,2.31,6.33,0,
2026-03-25 02:49:00,ConveyorBelt_001,ConveyorBelt,99.08254635266267,43.67,1.72,7.04,0,
2026-03-25 02:50:00,ConveyorBelt_001,ConveyorBelt,99.29792243133755,41.53,1.58,5.87,0,
2026-03-25 02:51:00,ConveyorBelt_001,ConveyorBelt,99.4494362154624,42.62,1.82,6.51,0,
2026-03-25 02:52:00,ConveyorBelt_001,ConveyorBelt,98.76777637222483,44.55,2.81,5.33,0,
2026-03-25 02:53:00,ConveyorBelt_001,ConveyorBelt,99.0038013312502,40.52,2.32,5.9,0,
2026-03-25 02:54:00,ConveyorBelt_001,ConveyorBelt,99.6755504377356,44.74,2.38,5.54,0,
2026-03-25 02:55:00,ConveyorBelt_001,ConveyorBelt,99.13430657473448,42.1,2.46,5.92,0,
2026-03-25 02:56:00,ConveyorBelt_001,ConveyorBelt,98.95322124133,41.92,2.1,7.47,0,
2026-03-25 02:57:00,ConveyorBelt_001,ConveyorBelt,98.79165162756104,35.44,1.66,5.91,0,
2026-03-25 02:58:00,ConveyorBelt_001,ConveyorBelt,99.19840138864977,42.42,1.68,5.9,0,
2026-03-25 02:59:00,ConveyorBelt_001,ConveyorBelt,99.40833985596409,41.71,2.26,5.11,0,
2026-03-25 03:00:00,ConveyorBelt_001,ConveyorBelt,99.52127752015161,36.75,1.88,5.46,0,
2026-03-25 03:01:00,ConveyorBelt_001,ConveyorBelt,98.48935758053315,38.27,1.4,7.09,0,
2026-03-25 03:02:00,ConveyorBelt_001,ConveyorBelt,99.12217299552502,46.47,1.82,5.59,0,
2026-03-25 03:03:00,ConveyorBelt_001,ConveyorBelt,98.87432433938929,38.44,1.32,5.55,0,
2026-03-25 03:04:00,ConveyorBelt_001,ConveyorBelt,99.24123757746224,37.73,1.96,5.74,0,
2026-03-25 03:05:00,ConveyorBelt_001,ConveyorBelt,99.48762302778768,43.48,2.15,4.95,0,
2026-03-25 03:06:00,ConveyorBelt_001,ConveyorBelt,98.65089260081835,45.38,1.96,5.17,0,
2026-03-25 03:07:00,ConveyorBelt_001,ConveyorBelt,98.85664470802912,36.0,2.6,4.65,0,
2026-03-25 03:08:00,ConveyorBelt_001,ConveyorBelt,99.89057423298199,36.45,2.38,6.24,0,
2026-03-25 03:09:00,ConveyorBelt_001,ConveyorBelt,99.57010736635551,41.37,2.18,6.18,0,
2026-03-25 03:10:00,ConveyorBelt_001,ConveyorBelt,99.29252487301308,41.54,2.26,6.15,0,
2026-03-25 03:11:00,ConveyorBelt_001,ConveyorBelt,99.43163355362991,32.52,2.83,5.97,0,
2026-03-25 03:12:00,ConveyorBelt_001,ConveyorBelt,99.68852343019228,45.32,2.63,7.7,0,
2026-03-25 03:13:00,ConveyorBelt_001,ConveyorBelt,99.14908925206107,33.1,2.07,5.78,0,
2026-03-25 03:14:00,ConveyorBelt_001,ConveyorBelt,98.27158037759999,45.41,2.32,6.28,0,
2026-03-25 03:15:00,ConveyorBelt_001,ConveyorBelt,99.999411621217,37.99,2.15,6.06,0,
2026-03-25 03:16:00,ConveyorBelt_001,ConveyorBelt,100.0,41.33,1.16,6.8,0,
2026-03-25 03:17:00,ConveyorBelt_001,ConveyorBelt,98.96273693484677,39.63,2.54,5.73,0,
2026-03-25 03:18:00,ConveyorBelt_001,ConveyorBelt,99.71831343344468,42.16,2.15,6.54,0,
2026-03-25 03:19:00,ConveyorBelt_001,ConveyorBelt,99.47148310317843,46.81,2.18,6.63,0,
2026-03-25 03:20:00,ConveyorBelt_001,ConveyorBelt,99.70494551836106,36.87,2.43,5.17,0,
2026-03-25 03:21:00,ConveyorBelt_001,ConveyorBelt,98.7412425035241,43.72,2.27,4.29,0,
2026-03-25 03:22:00,ConveyorBelt_001,ConveyorBelt,99.15096548376454,34.99,2.4,6.44,0,
2026-03-25 03:23:00,ConveyorBelt_001,ConveyorBelt,98.9684272050336,39.78,1.88,6.66,0,
2026-03-25 03:24:00,ConveyorBelt_001,ConveyorBelt,100.0,41.56,2.08,5.01,0,
2026-03-25 03:25:00,ConveyorBelt_001,ConveyorBelt,99.88421179917044,45.09,1.86,6.73,0,
2026-03-25 03:26:00,ConveyorBelt_001,ConveyorBelt,98.96065868435934,39.77,1.71,6.18,0,
2026-03-25 03:27:00,ConveyorBelt_001,ConveyorBelt,98.81773427979834,40.72,1.76,6.45,0,
2026-03-25 03:28:00,ConveyorBelt_001,ConveyorBelt,99.55606255982309,32.09,2.49,6.19,0,
2026-03-25 03:29:00,ConveyorBelt_001,ConveyorBelt,100.0,37.8,2.21,6.95,0,
2026-03-25 03:30:00,ConveyorBelt_001,ConveyorBelt,99.48315172848869,36.5,2.08,7.86,0,
2026-03-25 03:31:00,ConveyorBelt_001,ConveyorBelt,99.27292263119755,50.73,1.87,5.55,0,
2026-03-25 03:32:00,ConveyorBelt_001,ConveyorBelt,98.87948777686704,40.31,1.63,6.64,0,
2026-03-25 03:33:00,ConveyorBelt_001,ConveyorBelt,99.1877783258387,46.45,1.75,6.02,0,
2026-03-25 03:34:00,ConveyorBelt_001,ConveyorBelt,99.40557145934999,42.07,2.02,6.38,0,
2026-03-25 03:35:00,ConveyorBelt_001,ConveyorBelt,98.87004416464727,42.95,2.58,6.94,0,
2026-03-25 03:36:00,ConveyorBelt_001,ConveyorBelt,98.94687727223256,29.0,2.3,5.27,0,
2026-03-25 03:37:00,ConveyorBelt_001,ConveyorBelt,99.57060439468799,45.19,1.82,5.92,0,
2026-03-25 03:38:00,ConveyorBelt_001,ConveyorBelt,98.86625395708742,45.9,1.56,6.52,0,
2026-03-25 03:39:00,ConveyorBelt_001,ConveyorBelt,99.14203816206472,42.04,1.65,6.77,0,
2026-03-25 03:40:00,ConveyorBelt_001,ConveyorBelt,99.22112858158721,40.05,2.04,5.53,0,
2026-03-25 03:41:00,ConveyorBelt_001,ConveyorBelt,99.25552836443607,36.47,1.74,5.81,0,
2026-03-25 03:42:00,ConveyorBelt_001,ConveyorBelt,99.57048720125889,36.04,2.3,5.57,0,
2026-03-25 03:43:00,ConveyorBelt_001,ConveyorBelt,99.46337569493906,33.34,2.49,5.92,0,
2026-03-25 03:44:00,ConveyorBelt_001,ConveyorBelt,99.59161512865249,37.72,2.05,4.89,0,
2026-03-25 03:45:00,ConveyorBelt_001,ConveyorBelt,99.46844891724665,40.21,2.16,6.6,0,
2026-03-25 03:46:00,ConveyorBelt_001,ConveyorBelt,99.4194513901463,41.74,1.45,6.88,0,
2026-03-25 03:47:00,ConveyorBelt_001,ConveyorBelt,98.93213116273897,38.27,1.33,7.01,0,
2026-03-25 03:48:00,ConveyorBelt_001,ConveyorBelt,100.0,40.78,2.02,6.79,0,
2026-03-25 03:49:00,ConveyorBelt_001,ConveyorBelt,98.40242478597798,39.14,2.09,6.21,0,
2026-03-25 03:50:00,ConveyorBelt_001,ConveyorBelt,98.70363609677364,38.34,1.96,5.85,0,
2026-03-25 03:51:00,ConveyorBelt_001,ConveyorBelt,99.9857173841476,33.35,2.25,5.37,0,
2026-03-25 03:52:00,ConveyorBelt_001,ConveyorBelt,98.89636163520147,36.58,2.02,4.95,0,
2026-03-25 03:53:00,ConveyorBelt_001,ConveyorBelt,98.97700783611985,41.01,1.88,7.11,0,
2026-03-25 03:54:00,ConveyorBelt_001,ConveyorBelt,98.55575512134816,34.96,2.09,6.78,0,
2026-03-25 03:55:00,ConveyorBelt_001,ConveyorBelt,98.96521831700933,42.92,1.46,6.17,0,
2026-03-25 03:56:00,ConveyorBelt_001,ConveyorBelt,99.24289181017458,38.07,1.77,6.05,0,
2026-03-25 03:57:00,ConveyorBelt_001,ConveyorBelt,100.0,45.82,2.88,5.06,0,
2026-03-25 03:58:00,ConveyorBelt_001,ConveyorBelt,99.62538121462762,40.27,1.99,6.0,0,
2026-03-25 03:59:00,ConveyorBelt_001,ConveyorBelt,98.89984053341786,39.32,2.37,6.57,0,
2026-03-25 04:00:00,ConveyorBelt_001,ConveyorBelt,99.24675205781982,39.97,2.16,6.65,0,
2026-03-25 04:01:00,ConveyorBelt_001,ConveyorBelt,98.7683047673603,38.44,2.99,6.16,0,
2026-03-25 04:02:00,ConveyorBelt_001,ConveyorBelt,99.68554419502838,35.15,2.14,6.45,0,
2026-03-25 04:03:00,ConveyorBelt_001,ConveyorBelt,99.55798858892068,38.76,1.64,6.93,0,
2026-03-25 04:04:00,ConveyorBelt_001,ConveyorBelt,99.08487928435792,38.22,1.38,6.16,0,
2026-03-25 04:05:00,ConveyorBelt_001,ConveyorBelt,99.84283910969454,36.46,2.33,5.57,0,
2026-03-25 04:06:00,ConveyorBelt_001,ConveyorBelt,99.09358206095264,37.23,2.55,6.07,0,
2026-03-25 04:07:00,ConveyorBelt_001,ConveyorBelt,99.28886949822046,39.72,2.52,6.52,0,
2026-03-25 04:08:00,ConveyorBelt_001,ConveyorBelt,99.53665003199528,39.74,1.77,6.19,0,
2026-03-25 04:09:00,ConveyorBelt_001,ConveyorBelt,99.0231637683021,42.1,2.33,7.1,0,
2026-03-25 04:10:00,ConveyorBelt_001,ConveyorBelt,100.0,44.19,1.74,7.04,0,
2026-03-25 04:11:00,ConveyorBelt_001,ConveyorBelt,99.40783145599697,33.52,1.35,5.17,0,
2026-03-25 04:12:00,ConveyorBelt_001,ConveyorBelt,98.80426119391346,39.49,1.65,5.61,0,
2026-03-25 04:13:00,ConveyorBelt_001,ConveyorBelt,99.66568679990053,38.39,1.62,6.23,0,
2026-03-25 04:14:00,ConveyorBelt_001,ConveyorBelt,99.33634341813237,40.87,1.62,5.29,0,
2026-03-25 04:15:00,ConveyorBelt_001,ConveyorBelt,99.02821301669259,40.21,2.05,6.16,0,
2026-03-25 04:16:00,ConveyorBelt_001,ConveyorBelt,99.45564978384806,34.33,1.71,5.48,0,
2026-03-25 04:17:00,ConveyorBelt_001,ConveyorBelt,99.17961172010976,31.43,1.97,5.24,0,
2026-03-25 04:18:00,ConveyorBelt_001,ConveyorBelt,99.69625179628824,47.64,1.5,5.08,0,
2026-03-25 04:19:00,ConveyorBelt_001,ConveyorBelt,99.45810354927038,44.14,2.14,5.75,0,
2026-03-25 04:20:00,ConveyorBelt_001,ConveyorBelt,98.79268099452688,35.37,2.02,5.79,0,
2026-03-25 04:21:00,ConveyorBelt_001,ConveyorBelt,99.10075617150018,41.03,2.49,5.2,0,
2026-03-25 04:22:00,ConveyorBelt_001,ConveyorBelt,99.25427424383456,38.33,2.27,5.87,0,
2026-03-25 04:23:00,ConveyorBelt_001,ConveyorBelt,98.73694718809503,42.48,1.15,6.85,0,
2026-03-25 04:24:00,ConveyorBelt_001,ConveyorBelt,99.17519722986965,31.94,2.53,5.63,0,
2026-03-25 04:25:00,ConveyorBelt_001,ConveyorBelt,98.76211788377734,46.2,1.83,6.35,0,
2026-03-25 04:26:00,ConveyorBelt_001,ConveyorBelt,99.48204090854674,43.57,1.81,6.69,0,
2026-03-25 04:27:00,ConveyorBelt_001,ConveyorBelt,98.8494576041093,35.7,2.7,6.79,0,
2026-03-25 04:28:00,ConveyorBelt_001,ConveyorBelt,99.6544966261009,39.24,2.9,5.33,0,
2026-03-25 04:29:00,ConveyorBelt_001,ConveyorBelt,98.32058782390303,40.07,1.3,6.13,0,
2026-03-25 04:30:00,ConveyorBelt_001,ConveyorBelt,98.71155277455335,43.54,1.64,5.63,0,
2026-03-25 04:31:00,ConveyorBelt_001,ConveyorBelt,99.30747953157805,31.65,3.07,4.74,0,
2026-03-25 04:32:00,ConveyorBelt_001,ConveyorBelt,98.80810915509083,40.56,1.69,6.24,0,
2026-03-25 04:33:00,ConveyorBelt_001,ConveyorBelt,99.27218061628625,35.97,1.89,5.58,0,
2026-03-25 04:34:00,ConveyorBelt_001,ConveyorBelt,99.61437654638212,38.64,2.76,6.53,0,
2026-03-25 04:35:00,ConveyorBelt_001,ConveyorBelt,99.04746467459901,45.79,2.7,6.43,0,
2026-03-25 04:36:00,ConveyorBelt_001,ConveyorBelt,98.94998655351473,43.97,1.99,7.16,0,
2026-03-25 04:37:00,ConveyorBelt_001,ConveyorBelt,99.81184002727827,30.65,1.8,6.69,0,
2026-03-25 04:38:00,ConveyorBelt_001,ConveyorBelt,98.85543010443762,41.53,2.13,7.45,0,
2026-03-25 04:39:00,ConveyorBelt_001,ConveyorBelt,99.56659467950598,36.01,1.86,6.58,0,
2026-03-25 04:40:00,ConveyorBelt_001,ConveyorBelt,99.25590604723068,38.99,1.55,6.24,0,
2026-03-25 04:41:00,ConveyorBelt_001,ConveyorBelt,98.68889216638983,41.55,2.05,5.93,0,
2026-03-25 04:42:00,ConveyorBelt_001,ConveyorBelt,98.7433214277025,38.71,1.38,5.07,0,
2026-03-25 04:43:00,ConveyorBelt_001,ConveyorBelt,99.20151527294735,40.97,2.36,7.18,0,
2026-03-25 04:44:00,ConveyorBelt_001,ConveyorBelt,98.61885345156391,46.88,2.3,5.52,0,
2026-03-25 04:45:00,ConveyorBelt_001,ConveyorBelt,98.21536673471054,41.06,1.29,4.19,0,
2026-03-25 04:46:00,ConveyorBelt_001,ConveyorBelt,99.34014102071838,40.94,2.07,6.34,0,
2026-03-25 04:47:00,ConveyorBelt_001,ConveyorBelt,99.21956879597109,34.93,2.18,7.22,0,
2026-03-25 04:48:00,ConveyorBelt_001,ConveyorBelt,98.91790695865238,37.47,1.57,5.79,0,
2026-03-25 04:49:00,ConveyorBelt_001,ConveyorBelt,99.5537327968042,40.9,1.62,5.98,0,
2026-03-25 04:50:00,ConveyorBelt_001,ConveyorBelt,98.88800083410744,36.82,2.03,6.69,0,
2026-03-25 04:51:00,ConveyorBelt_001,ConveyorBelt,99.03998341431884,37.27,2.72,5.95,0,
2026-03-25 04:52:00,ConveyorBelt_001,ConveyorBelt,98.1919019161956,44.84,1.65,6.46,0,
2026-03-25 04:53:00,ConveyorBelt_001,ConveyorBelt,99.23544550880166,46.89,2.29,6.23,0,
2026-03-25 04:54:00,ConveyorBelt_001,ConveyorBelt,98.68767020747134,41.98,2.02,5.93,0,
2026-03-25 04:55:00,ConveyorBelt_001,ConveyorBelt,98.83429219091342,42.78,2.05,6.34,0,
2026-03-25 04:56:00,ConveyorBelt_001,ConveyorBelt,99.42408780179795,40.05,1.3,5.54,0,
2026-03-25 04:57:00,ConveyorBelt_001,ConveyorBelt,99.39898352578446,42.27,1.98,6.61,0,
2026-03-25 04:58:00,ConveyorBelt_001,ConveyorBelt,99.38831966342674,40.71,2.16,7.62,0,
2026-03-25 04:59:00,ConveyorBelt_001,ConveyorBelt,99.49740336347672,35.5,2.85,4.76,0,
2026-03-25 05:00:00,ConveyorBelt_001,ConveyorBelt,98.80876599973774,35.81,2.35,6.7,0,
2026-03-25 05:01:00,ConveyorBelt_001,ConveyorBelt,99.43231657722073,42.43,2.76,6.4,0,
2026-03-25 05:02:00,ConveyorBelt_001,ConveyorBelt,98.84624716891321,36.95,2.03,4.6,0,
2026-03-25 05:03:00,ConveyorBelt_001,ConveyorBelt,99.11711149681418,46.26,2.14,7.21,0,
2026-03-25 05:04:00,ConveyorBelt_001,ConveyorBelt,99.93272424153558,40.54,1.93,3.92,0,
2026-03-25 05:05:00,ConveyorBelt_001,ConveyorBelt,99.38130288002631,42.28,2.23,6.77,0,
2026-03-25 05:06:00,ConveyorBelt_001,ConveyorBelt,98.60033033144882,37.93,2.3,5.72,0,
2026-03-25 05:07:00,ConveyorBelt_001,ConveyorBelt,99.93762401775531,40.4,2.02,7.8,0,
2026-03-25 05:08:00,ConveyorBelt_001,ConveyorBelt,98.73228116095444,40.73,1.35,5.23,0,
2026-03-25 05:09:00,ConveyorBelt_001,ConveyorBelt,99.50658414553105,41.95,1.23,6.88,0,
2026-03-25 05:10:00,ConveyorBelt_001,ConveyorBelt,100.0,43.26,2.09,5.63,0,
2026-03-25 05:11:00,ConveyorBelt_001,ConveyorBelt,98.52290480439443,35.03,1.52,6.23,0,
2026-03-25 05:12:00,ConveyorBelt_001,ConveyorBelt,99.39368856961387,48.0,2.52,6.22,0,
2026-03-25 05:13:00,ConveyorBelt_001,ConveyorBelt,100.0,41.52,2.23,6.38,0,
2026-03-25 05:14:00,ConveyorBelt_001,ConveyorBelt,98.80938705949428,40.68,1.62,5.3,0,
2026-03-25 05:15:00,ConveyorBelt_001,ConveyorBelt,98.85296247109521,42.27,1.77,5.08,0,
2026-03-25 05:16:00,ConveyorBelt_001,ConveyorBelt,99.05331412395171,41.14,1.74,5.91,0,
2026-03-25 05:17:00,ConveyorBelt_001,ConveyorBelt,98.84401090145317,37.75,2.44,6.94,0,
2026-03-25 05:18:00,ConveyorBelt_001,ConveyorBelt,100.0,42.37,1.43,6.21,0,
2026-03-25 05:19:00,ConveyorBelt_001,ConveyorBelt,99.045161436136,40.69,1.81,6.47,0,
2026-03-25 05:20:00,ConveyorBelt_001,ConveyorBelt,99.87290693937753,37.64,2.06,4.83,0,
2026-03-25 05:21:00,ConveyorBelt_001,ConveyorBelt,99.4019061317829,46.55,2.11,7.21,0,
2026-03-25 05:22:00,ConveyorBelt_001,ConveyorBelt,99.01133466814866,43.61,2.19,5.04,0,
2026-03-25 05:23:00,ConveyorBelt_001,ConveyorBelt,98.34780502346709,35.4,2.97,6.06,0,
2026-03-25 05:24:00,ConveyorBelt_001,ConveyorBelt,99.4469761439473,42.57,2.15,7.53,0,
2026-03-25 05:25:00,ConveyorBelt_001,ConveyorBelt,100.0,37.61,1.61,4.03,0,
2026-03-25 05:26:00,ConveyorBelt_001,ConveyorBelt,100.0,38.44,1.73,5.19,0,
2026-03-25 05:27:00,ConveyorBelt_001,ConveyorBelt,98.92345472089193,43.73,1.9,6.17,0,
2026-03-25 05:28:00,ConveyorBelt_001,ConveyorBelt,98.97842064235905,31.48,2.19,3.9,0,
2026-03-25 05:29:00,ConveyorBelt_001,ConveyorBelt,99.17077366225764,46.16,1.78,7.85,0,
2026-03-25 05:30:00,ConveyorBelt_001,ConveyorBelt,98.86498260938481,36.78,2.07,6.33,0,
2026-03-25 05:31:00,ConveyorBelt_001,ConveyorBelt,99.15234837808005,40.26,2.5,7.42,0,
2026-03-25 05:32:00,ConveyorBelt_001,ConveyorBelt,98.69847122064776,42.74,1.75,6.31,0,
2026-03-25 05:33:00,ConveyorBelt_001,ConveyorBelt,99.02757569213702,44.07,1.53,5.76,0,
2026-03-25 05:34:00,ConveyorBelt_001,ConveyorBelt,100.0,41.98,1.61,5.96,0,
2026-03-25 05:35:00,ConveyorBelt_001,ConveyorBelt,99.37347574111725,36.35,1.43,6.33,0,
2026-03-25 05:36:00,ConveyorBelt_001,ConveyorBelt,98.72512734186185,39.73,1.55,6.25,0,
2026-03-25 05:37:00,ConveyorBelt_001,ConveyorBelt,98.8792164731682,41.44,1.92,5.23,0,
2026-03-25 05:38:00,ConveyorBelt_001,ConveyorBelt,99.18738967758141,37.19,1.66,6.55,0,
2026-03-25 05:39:00,ConveyorBelt_001,ConveyorBelt,99.5244370535603,43.45,2.32,4.15,0,
2026-03-25 05:40:00,ConveyorBelt_001,ConveyorBelt,99.22702997659131,39.08,1.55,6.74,0,
2026-03-25 05:41:00,ConveyorBelt_001,ConveyorBelt,99.20224555028626,44.75,2.43,6.03,0,
2026-03-25 05:42:00,ConveyorBelt_001,ConveyorBelt,98.58529800599928,36.01,1.62,4.93,0,
2026-03-25 05:43:00,ConveyorBelt_001,ConveyorBelt,99.343415892774,42.77,1.83,5.7,0,
2026-03-25 05:44:00,ConveyorBelt_001,ConveyorBelt,98.67966628955729,39.35,2.29,7.26,0,
2026-03-25 05:45:00,ConveyorBelt_001,ConveyorBelt,99.08970338698136,35.94,2.29,5.53,0,
2026-03-25 05:46:00,ConveyorBelt_001,ConveyorBelt,99.28945420455533,42.44,2.55,5.72,0,
2026-03-25 05:47:00,ConveyorBelt_001,ConveyorBelt,99.18051820176002,33.64,1.48,7.77,0,
2026-03-25 05:48:00,ConveyorBelt_001,ConveyorBelt,99.61364179233809,41.67,2.41,5.84,0,
2026-03-25 05:49:00,ConveyorBelt_001,ConveyorBelt,98.19089777015559,36.55,1.62,6.31,0,
2026-03-25 05:50:00,ConveyorBelt_001,ConveyorBelt,99.34909087146644,34.94,2.56,6.68,0,
2026-03-25 05:51:00,ConveyorBelt_001,ConveyorBelt,99.02842049255558,42.7,1.75,6.68,0,
2026-03-25 05:52:00,ConveyorBelt_001,ConveyorBelt,99.32248672546736,38.12,1.76,5.18,0,
2026-03-25 05:53:00,ConveyorBelt_001,ConveyorBelt,99.58147557399825,40.69,1.99,6.51,0,
2026-03-25 05:54:00,ConveyorBelt_001,ConveyorBelt,98.16174168786948,41.6,1.84,6.42,0,
2026-03-25 05:55:00,ConveyorBelt_001,ConveyorBelt,99.41121576644665,39.35,1.75,6.17,0,
2026-03-25 05:56:00,ConveyorBelt_001,ConveyorBelt,99.3884719489422,38.79,2.4,6.11,0,
2026-03-25 05:57:00,ConveyorBelt_001,ConveyorBelt,99.09716212715176,37.73,2.36,6.98,0,
2026-03-25 05:58:00,ConveyorBelt_001,ConveyorBelt,99.11145361265463,34.2,1.96,7.52,0,
2026-03-25 05:59:00,ConveyorBelt_001,ConveyorBelt,99.92738124151788,41.89,1.43,5.07,0,
2026-03-25 06:00:00,ConveyorBelt_001,ConveyorBelt,98.07196007906091,48.25,1.47,7.16,0,
2026-03-25 06:01:00,ConveyorBelt_001,ConveyorBelt,98.83063968263521,41.39,2.11,6.06,0,
2026-03-25 06:02:00,ConveyorBelt_001,ConveyorBelt,99.46061953769953,43.75,1.59,7.72,0,
2026-03-25 06:03:00,ConveyorBelt_001,ConveyorBelt,99.49793787647647,36.77,2.01,7.1,0,
2026-03-25 06:04:00,ConveyorBelt_001,ConveyorBelt,99.30896666299617,43.44,1.54,6.37,0,
2026-03-25 06:05:00,ConveyorBelt_001,ConveyorBelt,99.82218321141153,44.23,2.27,5.62,0,
2026-03-25 06:06:00,ConveyorBelt_001,ConveyorBelt,98.4775095022034,41.87,2.23,5.28,0,
2026-03-25 06:07:00,ConveyorBelt_001,ConveyorBelt,100.0,46.29,2.23,6.18,0,
2026-03-25 06:08:00,ConveyorBelt_001,ConveyorBelt,99.55661653235323,43.85,1.65,5.64,0,
2026-03-25 06:09:00,ConveyorBelt_001,ConveyorBelt,99.28101561998758,41.98,2.08,5.33,0,
2026-03-25 06:10:00,ConveyorBelt_001,ConveyorBelt,98.90861627663526,43.1,2.09,5.85,0,
2026-03-25 06:11:00,ConveyorBelt_001,ConveyorBelt,98.30746731445711,38.23,2.09,5.84,0,
2026-03-25 06:12:00,ConveyorBelt_001,ConveyorBelt,98.04206537296277,32.23,2.03,6.4,0,
2026-03-25 06:13:00,ConveyorBelt_001,ConveyorBelt,98.13269008401141,43.17,1.2,5.83,0,
2026-03-25 06:14:00,ConveyorBelt_001,ConveyorBelt,98.51965499553863,41.49,2.04,5.92,0,
2026-03-25 06:15:00,ConveyorBelt_001,ConveyorBelt,98.91647107234594,40.93,1.57,5.81,0,
2026-03-25 06:16:00,ConveyorBelt_001,ConveyorBelt,98.92954963810799,39.58,1.78,5.72,0,
2026-03-25 06:17:00,ConveyorBelt_001,ConveyorBelt,98.75804716395233,42.92,2.09,4.09,0,
2026-03-25 06:18:00,ConveyorBelt_001,ConveyorBelt,99.63092059149722,48.16,1.64,6.47,0,
2026-03-25 06:19:00,ConveyorBelt_001,ConveyorBelt,99.25037915375978,43.2,1.23,6.92,0,
2026-03-25 06:20:00,ConveyorBelt_001,ConveyorBelt,98.96719084331124,44.85,2.09,5.86,0,
2026-03-25 06:21:00,ConveyorBelt_001,ConveyorBelt,99.68985503841857,42.24,2.35,6.25,0,
2026-03-25 06:22:00,ConveyorBelt_001,ConveyorBelt,98.82432037452311,40.19,2.4,4.99,0,
2026-03-25 06:23:00,ConveyorBelt_001,ConveyorBelt,99.28224793400759,44.69,1.88,6.24,0,
2026-03-25 06:24:00,ConveyorBelt_001,ConveyorBelt,99.69702962362256,39.14,1.62,5.21,0,
2026-03-25 06:25:00,ConveyorBelt_001,ConveyorBelt,98.10396455893624,42.5,2.32,5.91,0,
2026-03-25 06:26:00,ConveyorBelt_001,ConveyorBelt,98.5866018193177,40.58,2.67,6.64,0,
2026-03-25 06:27:00,ConveyorBelt_001,ConveyorBelt,99.56510219151085,33.63,1.68,5.91,0,
2026-03-25 06:28:00,ConveyorBelt_001,ConveyorBelt,100.0,31.9,2.05,8.07,0,
2026-03-25 06:29:00,ConveyorBelt_001,ConveyorBelt,99.05137421484177,35.02,2.29,6.55,0,
2026-03-25 06:30:00,ConveyorBelt_001,ConveyorBelt,99.32820802371822,42.32,1.96,5.91,0,
2026-03-25 06:31:00,ConveyorBelt_001,ConveyorBelt,99.76986571749923,33.84,2.71,5.9,0,
