timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-29 20:59:00,ConveyorBelt_001,ConveyorBelt,95.557024016086,40.88,1.95,5.18,0,
2026-03-29 21:00:00,ConveyorBelt_001,ConveyorBelt,96.01159339171448,42.51,1.5,6.53,0,
2026-03-29 21:01:00,ConveyorBelt_001,ConveyorBelt,96.09498994134066,36.8,2.74,6.95,0,
2026-03-29 21:02:00,ConveyorBelt_001,ConveyorBelt,96.33541479098938,38.01,2.01,5.62,0,
2026-03-29 21:03:00,ConveyorBelt_001,ConveyorBelt,96.31186134166384,40.81,1.91,5.55,0,
2026-03-29 21:04:00,ConveyorBelt_001,ConveyorBelt,96.57942246980214,35.12,2.12,6.37,0,
2026-03-29 21:05:00,ConveyorBelt_001,ConveyorBelt,96.36543326637226,33.01,1.73,3.87,0,
2026-03-29 21:06:00,ConveyorBelt_001,ConveyorBelt,96.27215255932087,33.42,2.19,5.86,0,
2026-03-29 21:07:00,ConveyorBelt_001,ConveyorBelt,96.99607642653915,39.09,1.95,4.65,0,
2026-03-29 21:08:00,ConveyorBelt_001,ConveyorBelt,94.60050564293546,42.63,1.89,6.93,0,
2026-03-29 21:09:00,ConveyorBelt_001,ConveyorBelt,96.82731537467856,35.46,1.77,6.35,0,
2026-03-29 21:10:00,ConveyorBelt_001,ConveyorBelt,96.76469225234837,43.11,2.14,5.46,0,
2026-03-29 21:11:00,ConveyorBelt_001,ConveyorBelt,95.7287462274099,38.37,2.22,8.29,0,
2026-03-29 21:12:00,ConveyorBelt_001,ConveyorBelt,96.02253642307113,36.51,2.56,5.22,0,
2026-03-29 21:13:00,ConveyorBelt_001,ConveyorBelt,95.36099427937937,41.59,2.44,6.32,0,
2026-03-29 21:14:00,ConveyorBelt_001,ConveyorBelt,96.12706483549498,37.07,2.19,5.61,0,
2026-03-29 21:15:00,ConveyorBelt_001,ConveyorBelt,95.54428640678672,42.58,1.97,6.17,0,
2026-03-29 21:16:00,ConveyorBelt_001,ConveyorBelt,96.08274875054067,40.35,2.01,5.18,0,
2026-03-29 21:17:00,ConveyorBelt_001,ConveyorBelt,94.67948937016149,40.37,1.63,5.35,0,
2026-03-29 21:18:00,ConveyorBelt_001,ConveyorBelt,96.26995978785139,39.48,1.81,5.41,0,
2026-03-29 21:19:00,ConveyorBelt_001,ConveyorBelt,96.16623697777494,36.02,2.42,5.75,0,
2026-03-29 21:20:00,ConveyorBelt_001,ConveyorBelt,96.51280386774715,36.95,1.61,5.74,0,
2026-03-29 21:21:00,ConveyorBelt_001,ConveyorBelt,96.86911205701612,40.52,1.34,5.3,0,
2026-03-29 21:22:00,ConveyorBelt_001,ConveyorBelt,96.71909716084384,43.08,1.74,6.16,0,
2026-03-29 21:23:00,ConveyorBelt_001,ConveyorBelt,96.80553782240042,40.67,2.3,6.07,0,
2026-03-29 21:24:00,ConveyorBelt_001,ConveyorBelt,95.59243414913784,35.45,1.86,6.17,0,
2026-03-29 21:25:00,ConveyorBelt_001,ConveyorBelt,96.7401570703945,36.89,2.18,5.57,0,
2026-03-29 21:26:00,ConveyorBelt_001,ConveyorBelt,96.04730597036259,44.6,2.14,5.76,0,
2026-03-29 21:27:00,ConveyorBelt_001,ConveyorBelt,95.23465825369806,41.97,2.01,6.49,0,
2026-03-29 21:28:00,ConveyorBelt_001,ConveyorBelt,95.803934744652,37.27,1.76,6.03,0,
2026-03-29 21:29:00,ConveyorBelt_001,ConveyorBelt,95.82891438644185,41.78,1.43,5.94,0,
2026-03-29 21:30:00,ConveyorBelt_001,ConveyorBelt,95.91206852024578,41.66,1.62,6.02,0,
2026-03-29 21:31:00,ConveyorBelt_001,ConveyorBelt,96.3909213179367,40.15,2.23,7.3,0,
2026-03-29 21:32:00,ConveyorBelt_001,ConveyorBelt,96.5372865769487,44.34,2.07,4.88,0,
2026-03-29 21:33:00,ConveyorBelt_001,ConveyorBelt,96.00370086948267,39.01,1.77,5.64,0,
2026-03-29 21:34:00,ConveyorBelt_001,ConveyorBelt,95.45932018172408,37.07,2.1,5.76,0,
2026-03-29 21:35:00,ConveyorBelt_001,ConveyorBelt,96.26858747341824,36.97,1.83,7.43,0,
2026-03-29 21:36:00,ConveyorBelt_001,ConveyorBelt,95.52384422811953,41.55,1.42,5.88,0,
2026-03-29 21:37:00,ConveyorBelt_001,ConveyorBelt,96.99209873531622,42.31,1.98,6.0,0,
2026-03-29 21:38:00,ConveyorBelt_001,ConveyorBelt,96.65423084237788,42.62,2.38,6.57,0,
2026-03-29 21:39:00,ConveyorBelt_001,ConveyorBelt,97.00119896738123,44.34,1.03,7.64,0,
2026-03-29 21:40:00,ConveyorBelt_001,ConveyorBelt,95.6477520167125,36.23,2.19,6.7,0,
2026-03-29 21:41:00,ConveyorBelt_001,ConveyorBelt,95.87313324566925,37.87,1.71,5.68,0,
2026-03-29 21:42:00,ConveyorBelt_001,ConveyorBelt,96.36265810199686,46.36,2.06,7.16,0,
2026-03-29 21:43:00,ConveyorBelt_001,ConveyorBelt,95.15436469319923,35.16,1.58,6.23,0,
2026-03-29 21:44:00,ConveyorBelt_001,ConveyorBelt,95.8877539531348,42.29,1.42,6.81,0,
2026-03-29 21:45:00,ConveyorBelt_001,ConveyorBelt,97.10603576429564,44.03,1.91,5.8,0,
2026-03-29 21:46:00,ConveyorBelt_001,ConveyorBelt,95.66207372646844,35.25,1.17,6.83,0,
2026-03-29 21:47:00,ConveyorBelt_001,ConveyorBelt,95.97187081542124,39.86,2.17,6.83,0,
2026-03-29 21:48:00,ConveyorBelt_001,ConveyorBelt,96.69953895036898,39.91,2.51,6.24,0,
2026-03-29 21:49:00,ConveyorBelt_001,ConveyorBelt,96.5046502770029,35.23,2.16,6.36,0,
2026-03-29 21:50:00,ConveyorBelt_001,ConveyorBelt,95.82450549330984,42.59,2.34,5.2,0,
2026-03-29 21:51:00,ConveyorBelt_001,ConveyorBelt,95.83790566377031,41.08,2.12,6.0,0,
2026-03-29 21:52:00,ConveyorBelt_001,ConveyorBelt,95.32074419762013,39.25,1.83,6.29,0,
2026-03-29 21:53:00,ConveyorBelt_001,ConveyorBelt,95.56903902759016,36.97,1.89,4.95,0,
2026-03-29 21:54:00,ConveyorBelt_001,ConveyorBelt,96.44146021197254,45.66,1.7,5.51,0,
2026-03-29 21:55:00,ConveyorBelt_001,ConveyorBelt,96.84587881828615,41.71,1.19,5.63,0,
2026-03-29 21:56:00,ConveyorBelt_001,ConveyorBelt,96.35194441443214,40.89,1.56,6.33,0,
2026-03-29 21:57:00,ConveyorBelt_001,ConveyorBelt,95.50246398867101,41.92,2.26,5.05,0,
2026-03-29 21:58:00,ConveyorBelt_001,ConveyorBelt,95.77430128814018,43.17,1.99,6.86,0,
2026-03-29 21:59:00,ConveyorBelt_001,ConveyorBelt,95.784370478723,40.05,1.49,5.55,0,
2026-03-29 22:00:00,ConveyorBelt_001,ConveyorBelt,95.72863740114974,33.26,2.81,7.43,0,
2026-03-29 22:01:00,ConveyorBelt_001,ConveyorBelt,96.1490128634542,37.37,2.42,4.73,0,
2026-03-29 22:02:00,ConveyorBelt_001,ConveyorBelt,96.22512419358765,34.3,1.99,7.13,0,
2026-03-29 22:03:00,ConveyorBelt_001,ConveyorBelt,96.2163372973176,42.8,1.85,5.99,0,
2026-03-29 22:04:00,ConveyorBelt_001,ConveyorBelt,96.5149911949865,34.11,1.11,4.98,0,
2026-03-29 22:05:00,ConveyorBelt_001,ConveyorBelt,95.83959539102317,43.67,1.92,7.39,0,
2026-03-29 22:06:00,ConveyorBelt_001,ConveyorBelt,96.27510812844093,39.87,2.24,5.17,0,
2026-03-29 22:07:00,ConveyorBelt_001,ConveyorBelt,95.96520211043789,44.92,1.52,5.87,0,
2026-03-29 22:08:00,ConveyorBelt_001,ConveyorBelt,96.85306378326783,42.71,2.01,5.23,0,
2026-03-29 22:09:00,ConveyorBelt_001,ConveyorBelt,96.00946075097825,43.03,1.66,6.4,0,
2026-03-29 22:10:00,ConveyorBelt_001,ConveyorBelt,96.55265012379908,41.98,2.05,6.52,0,
2026-03-29 22:11:00,ConveyorBelt_001,ConveyorBelt,95.11653206208265,39.64,2.53,6.34,0,
2026-03-29 22:12:00,ConveyorBelt_001,ConveyorBelt,96.32557107758865,42.51,2.71,6.02,0,
2026-03-29 22:13:00,ConveyorBelt_001,ConveyorBelt,96.03908463963772,35.67,2.12,6.11,0,
2026-03-29 22:14:00,ConveyorBelt_001,ConveyorBelt,96.84768895637339,42.83,2.21,5.78,0,
2026-03-29 22:15:00,ConveyorBelt_001,ConveyorBelt,95.60189721347726,33.52,2.16,7.42,0,
2026-03-29 22:16:00,ConveyorBelt_001,ConveyorBelt,95.95882697576599,38.0,1.96,7.57,0,
2026-03-29 22:17:00,ConveyorBelt_001,ConveyorBelt,96.07950657930554,46.09,2.3,5.43,0,
2026-03-29 22:18:00,ConveyorBelt_001,ConveyorBelt,97.22258668683025,40.63,1.73,5.69,0,
2026-03-29 22:19:00,ConveyorBelt_001,ConveyorBelt,97.0617939008031,39.61,2.22,6.7,0,
2026-03-29 22:20:00,ConveyorBelt_001,ConveyorBelt,96.40531718758837,36.22,1.36,6.86,0,
2026-03-29 22:21:00,ConveyorBelt_001,ConveyorBelt,95.44737299791832,43.07,1.37,5.74,0,
2026-03-29 22:22:00,ConveyorBelt_001,ConveyorBelt,96.79386097466472,45.6,2.07,5.87,0,
2026-03-29 22:23:00,ConveyorBelt_001,ConveyorBelt,95.39125919054125,38.38,2.91,5.92,0,
2026-03-29 22:24:00,ConveyorBelt_001,ConveyorBelt,96.39438789676845,40.53,2.58,5.0,0,
2026-03-29 22:25:00,ConveyorBelt_001,ConveyorBelt,95.54122163176488,38.33,1.26,7.19,0,
2026-03-29 22:26:00,ConveyorBelt_001,ConveyorBelt,96.6708742874167,37.75,1.63,5.12,0,
2026-03-29 22:27:00,ConveyorBelt_001,ConveyorBelt,96.7860231957358,40.38,2.65,6.86,0,
2026-03-29 22:28:00,ConveyorBelt_001,ConveyorBelt,96.18601912347893,37.2,2.12,6.76,0,
2026-03-29 22:29:00,ConveyorBelt_001,ConveyorBelt,95.89839836488827,37.71,1.55,3.9,0,
2026-03-29 22:30:00,ConveyorBelt_001,ConveyorBelt,96.83901737914653,46.01,2.5,6.16,0,
2026-03-29 22:31:00,ConveyorBelt_001,ConveyorBelt,95.66242287249713,33.94,1.93,5.98,0,
2026-03-29 22:32:00,ConveyorBelt_001,ConveyorBelt,96.60571594293783,37.31,1.51,6.17,0,
2026-03-29 22:33:00,ConveyorBelt_001,ConveyorBelt,95.75178066438099,36.45,2.61,5.01,0,
2026-03-29 22:34:00,ConveyorBelt_001,ConveyorBelt,95.92990538192014,32.53,1.41,6.56,0,
2026-03-29 22:35:00,ConveyorBelt_001,ConveyorBelt,96.01203754024215,39.56,1.98,6.33,0,
2026-03-29 22:36:00,ConveyorBelt_001,ConveyorBelt,95.75508025777462,44.71,1.46,6.26,0,
2026-03-29 22:37:00,ConveyorBelt_001,ConveyorBelt,96.1388370215707,32.65,1.09,6.6,0,
2026-03-29 22:38:00,ConveyorBelt_001,ConveyorBelt,96.07330571377118,35.24,1.77,5.85,0,
2026-03-29 22:39:00,ConveyorBelt_001,ConveyorBelt,97.02758352653063,39.51,2.63,6.05,0,
2026-03-29 22:40:00,ConveyorBelt_001,ConveyorBelt,95.84731763929602,40.01,2.32,5.3,0,
2026-03-29 22:41:00,ConveyorBelt_001,ConveyorBelt,95.54774279222302,42.9,2.0,6.61,0,
2026-03-29 22:42:00,ConveyorBelt_001,ConveyorBelt,94.88362836241085,34.73,2.02,8.41,1,power_consumption_spike
2026-03-29 22:43:00,ConveyorBelt_001,ConveyorBelt,95.05814591411661,38.79,2.43,5.12,0,
2026-03-29 22:44:00,ConveyorBelt_001,ConveyorBelt,96.00892332400045,37.62,1.63,5.59,0,
2026-03-29 22:45:00,ConveyorBelt_001,ConveyorBelt,95.68432889400286,35.59,2.3,5.6,0,
2026-03-29 22:46:00,ConveyorBelt_001,ConveyorBelt,96.54241964853006,41.09,2.06,6.97,0,
2026-03-29 22:47:00,ConveyorBelt_001,ConveyorBelt,95.81156306297888,41.82,2.49,5.74,0,
2026-03-29 22:48:00,ConveyorBelt_001,ConveyorBelt,95.96578138611316,45.75,1.99,6.25,0,
2026-03-29 22:49:00,ConveyorBelt_001,ConveyorBelt,95.76450331330936,42.18,1.74,5.7,0,
2026-03-29 22:50:00,ConveyorBelt_001,ConveyorBelt,96.46311075127939,44.72,2.44,6.88,0,
2026-03-29 22:51:00,ConveyorBelt_001,ConveyorBelt,96.4270311895552,43.86,2.44,7.06,0,
2026-03-29 22:52:00,ConveyorBelt_001,ConveyorBelt,96.04597192544148,38.66,2.07,5.32,0,
2026-03-29 22:53:00,ConveyorBelt_001,ConveyorBelt,96.16904245124175,42.99,1.36,7.94,0,
2026-03-29 22:54:00,ConveyorBelt_001,ConveyorBelt,96.29063972329378,36.51,2.13,6.33,0,
2026-03-29 22:55:00,ConveyorBelt_001,ConveyorBelt,95.40713651322538,41.34,2.08,6.25,0,
2026-03-29 22:56:00,ConveyorBelt_001,ConveyorBelt,96.20524119206137,45.23,1.4,6.88,0,
2026-03-29 22:57:00,ConveyorBelt_001,ConveyorBelt,95.60618497815864,45.57,2.39,6.35,0,
2026-03-29 22:58:00,ConveyorBelt_001,ConveyorBelt,95.89813531262696,38.69,1.93,4.78,0,
2026-03-29 22:59:00,ConveyorBelt_001,ConveyorBelt,95.31362471056659,39.25,1.63,5.24,0,
2026-03-29 23:00:00,ConveyorBelt_001,ConveyorBelt,96.44762430705013,40.61,1.86,6.65,0,
2026-03-29 23:01:00,ConveyorBelt_001,ConveyorBelt,96.37976182844534,43.7,0.81,6.16,0,
2026-03-29 23:02:00,ConveyorBelt_001,ConveyorBelt,95.94673108466631,41.56,1.79,5.8,0,
2026-03-29 23:03:00,ConveyorBelt_001,ConveyorBelt,95.78077178606887,42.68,2.92,6.49,0,
2026-03-29 23:04:00,ConveyorBelt_001,ConveyorBelt,95.5168900584464,41.37,2.26,6.89,0,
2026-03-29 23:05:00,ConveyorBelt_001,ConveyorBelt,95.75230105373339,43.22,1.42,3.95,0,
2026-03-29 23:06:00,ConveyorBelt_001,ConveyorBelt,95.91257275333251,43.17,1.86,6.98,0,
2026-03-29 23:07:00,ConveyorBelt_001,ConveyorBelt,95.57348587097194,38.81,1.18,6.07,0,
2026-03-29 23:08:00,ConveyorBelt_001,ConveyorBelt,96.93531576393244,35.52,2.06,8.13,0,
2026-03-29 23:09:00,ConveyorBelt_001,ConveyorBelt,96.06385293413092,41.84,1.67,5.68,0,
2026-03-29 23:10:00,ConveyorBelt_001,ConveyorBelt,95.55779937422254,45.78,1.31,6.08,0,
2026-03-29 23:11:00,ConveyorBelt_001,ConveyorBelt,95.79979057918193,37.43,2.52,6.54,0,
2026-03-29 23:12:00,ConveyorBelt_001,ConveyorBelt,96.39501150424145,36.54,1.76,5.46,0,
2026-03-29 23:13:00,ConveyorBelt_001,ConveyorBelt,96.11275508587444,39.99,1.93,6.5,0,
2026-03-29 23:14:00,ConveyorBelt_001,ConveyorBelt,96.23416428665278,41.97,2.01,7.14,0,
2026-03-29 23:15:00,ConveyorBelt_001,ConveyorBelt,95.79919932237375,42.51,2.32,6.17,0,
2026-03-29 23:16:00,ConveyorBelt_001,ConveyorBelt,95.43349899017977,41.33,2.46,5.88,0,
2026-03-29 23:17:00,ConveyorBelt_001,ConveyorBelt,95.56297165772975,47.46,1.98,4.98,0,
2026-03-29 23:18:00,ConveyorBelt_001,ConveyorBelt,96.31367128616432,40.29,2.41,5.76,0,
2026-03-29 23:19:00,ConveyorBelt_001,ConveyorBelt,96.63417943032908,32.86,2.78,6.82,0,
2026-03-29 23:20:00,ConveyorBelt_001,ConveyorBelt,95.7301576473153,30.14,2.06,5.8,0,
2026-03-29 23:21:00,ConveyorBelt_001,ConveyorBelt,95.34092548406392,43.31,1.92,6.2,0,
2026-03-29 23:22:00,ConveyorBelt_001,ConveyorBelt,96.02447545857576,44.56,2.27,5.79,0,
2026-03-29 23:23:00,ConveyorBelt_001,ConveyorBelt,96.12188093097271,45.31,2.66,6.24,0,
2026-03-29 23:24:00,ConveyorBelt_001,ConveyorBelt,95.87278259445361,39.99,1.29,4.75,0,
2026-03-29 23:25:00,ConveyorBelt_001,ConveyorBelt,95.6173677570962,37.32,1.87,5.13,0,
2026-03-29 23:26:00,ConveyorBelt_001,ConveyorBelt,96.67992300859284,39.14,2.22,6.24,0,
2026-03-29 23:27:00,ConveyorBelt_001,ConveyorBelt,95.8454181019476,34.55,1.74,4.72,0,
2026-03-29 23:28:00,ConveyorBelt_001,ConveyorBelt,94.35482044639018,37.05,2.22,4.96,0,
2026-03-29 23:29:00,ConveyorBelt_001,ConveyorBelt,96.25462743425773,37.86,1.97,5.94,0,
2026-03-29 23:30:00,ConveyorBelt_001,ConveyorBelt,96.29935604740751,35.69,1.97,5.77,0,
2026-03-29 23:31:00,ConveyorBelt_001,ConveyorBelt,96.28100434072337,44.65,1.8,5.7,0,
2026-03-29 23:32:00,ConveyorBelt_001,ConveyorBelt,96.08465223155062,38.66,2.5,5.94,0,
2026-03-29 23:33:00,ConveyorBelt_001,ConveyorBelt,95.948509905824,43.84,2.37,5.49,0,
2026-03-29 23:34:00,ConveyorBelt_001,ConveyorBelt,95.78603602311466,35.67,2.09,6.66,0,
2026-03-29 23:35:00,ConveyorBelt_001,ConveyorBelt,96.59413051519276,41.9,1.76,6.07,0,
2026-03-29 23:36:00,ConveyorBelt_001,ConveyorBelt,95.45163499512756,34.66,1.91,5.91,0,
2026-03-29 23:37:00,ConveyorBelt_001,ConveyorBelt,96.19890967916531,37.53,2.44,5.66,0,
2026-03-29 23:38:00,ConveyorBelt_001,ConveyorBelt,95.91184921584312,42.34,2.04,5.61,0,
2026-03-29 23:39:00,ConveyorBelt_001,ConveyorBelt,95.99158889851506,38.65,2.08,6.31,0,
2026-03-29 23:40:00,ConveyorBelt_001,ConveyorBelt,95.25243075025497,45.35,1.57,5.8,0,
2026-03-29 23:41:00,ConveyorBelt_001,ConveyorBelt,95.41132044332596,36.9,1.95,5.55,0,
2026-03-29 23:42:00,ConveyorBelt_001,ConveyorBelt,95.75544560690233,34.41,2.26,6.7,0,
2026-03-29 23:43:00,ConveyorBelt_001,ConveyorBelt,95.57732948221941,40.25,2.18,5.33,0,
2026-03-29 23:44:00,ConveyorBelt_001,ConveyorBelt,95.46866437460959,37.48,1.66,5.98,0,
2026-03-29 23:45:00,ConveyorBelt_001,ConveyorBelt,95.15677586721128,41.4,1.54,5.96,0,
2026-03-29 23:46:00,ConveyorBelt_001,ConveyorBelt,95.83520194398741,40.23,2.06,5.66,0,
2026-03-29 23:47:00,ConveyorBelt_001,ConveyorBelt,96.24230300578385,37.14,2.25,5.71,0,
2026-03-29 23:48:00,ConveyorBelt_001,ConveyorBelt,96.62268012339088,37.35,2.2,4.91,0,
2026-03-29 23:49:00,ConveyorBelt_001,ConveyorBelt,95.5758339918395,41.37,1.43,5.59,0,
2026-03-29 23:50:00,ConveyorBelt_001,ConveyorBelt,96.5485572475768,39.77,1.49,5.86,0,
2026-03-29 23:51:00,ConveyorBelt_001,ConveyorBelt,95.29440640943419,38.8,1.76,6.3,0,
2026-03-29 23:52:00,ConveyorBelt_001,ConveyorBelt,95.62193927212832,42.04,2.82,7.28,0,
2026-03-29 23:53:00,ConveyorBelt_001,ConveyorBelt,95.32012240014627,45.74,2.37,6.61,0,
2026-03-29 23:54:00,ConveyorBelt_001,ConveyorBelt,95.89658222112105,34.58,1.69,7.58,0,
2026-03-29 23:55:00,ConveyorBelt_001,ConveyorBelt,95.71140720006159,41.93,1.93,5.62,0,
2026-03-29 23:56:00,ConveyorBelt_001,ConveyorBelt,95.65502051003224,40.47,2.22,5.21,0,
2026-03-29 23:57:00,ConveyorBelt_001,ConveyorBelt,95.37808640311962,43.11,2.04,5.11,0,
2026-03-29 23:58:00,ConveyorBelt_001,ConveyorBelt,95.5811233331697,44.53,3.01,5.57,0,
2026-03-29 23:59:00,ConveyorBelt_001,ConveyorBelt,96.35908856429913,38.08,2.03,5.61,0,
2026-03-29 00:00:00,ConveyorBelt_002,ConveyorBelt,91.26469802417652,40.06,2.14,8.03,0,
2026-03-29 00:01:00,ConveyorBelt_002,ConveyorBelt,90.29041562777267,37.79,1.55,6.17,0,
2026-03-29 00:02:00,ConveyorBelt_002,ConveyorBelt,90.50608778819432,36.56,1.94,6.47,0,
2026-03-29 00:03:00,ConveyorBelt_002,ConveyorBelt,91.08823742134855,40.35,1.6,5.53,0,
2026-03-29 00:04:00,ConveyorBelt_002,ConveyorBelt,90.4637175433987,48.72,2.56,6.29,0,
2026-03-29 00:05:00,ConveyorBelt_002,ConveyorBelt,89.80043755971842,39.37,1.79,5.82,0,
2026-03-29 00:06:00,ConveyorBelt_002,ConveyorBelt,90.05789138041264,47.27,2.37,5.98,0,
2026-03-29 00:07:00,ConveyorBelt_002,ConveyorBelt,90.52931158939697,37.54,2.38,7.12,0,
2026-03-29 00:08:00,ConveyorBelt_002,ConveyorBelt,91.50320174074109,46.63,2.55,5.74,0,
2026-03-29 00:09:00,ConveyorBelt_002,ConveyorBelt,90.52572563205366,42.28,1.86,6.74,0,
2026-03-29 00:10:00,ConveyorBelt_002,ConveyorBelt,90.82128072531347,40.33,2.05,6.21,0,
2026-03-29 00:11:00,ConveyorBelt_002,ConveyorBelt,90.91244132924498,40.48,1.49,4.0,0,
2026-03-29 00:12:00,ConveyorBelt_002,ConveyorBelt,90.2284565238009,37.28,2.38,5.7,0,
2026-03-29 00:13:00,ConveyorBelt_002,ConveyorBelt,90.5269123568755,44.6,1.61,5.65,0,
2026-03-29 00:14:00,ConveyorBelt_002,ConveyorBelt,90.6026145344598,40.19,2.24,6.97,0,
2026-03-29 00:15:00,ConveyorBelt_002,ConveyorBelt,90.82302677976993,43.95,2.34,6.27,0,
2026-03-29 00:16:00,ConveyorBelt_002,ConveyorBelt,90.82783803659774,41.37,1.57,6.73,0,
2026-03-29 00:17:00,ConveyorBelt_002,ConveyorBelt,90.32858848309964,37.59,2.03,5.59,0,
2026-03-29 00:18:00,ConveyorBelt_002,ConveyorBelt,90.51026903473715,38.29,1.86,6.79,0,
2026-03-29 00:19:00,ConveyorBelt_002,ConveyorBelt,90.830779378987,44.53,1.79,6.87,0,
2026-03-29 00:20:00,ConveyorBelt_002,ConveyorBelt,90.65535911096352,43.58,2.15,4.86,0,
2026-03-29 00:21:00,ConveyorBelt_002,ConveyorBelt,90.27949375005173,37.79,1.85,4.91,0,
2026-03-29 00:22:00,ConveyorBelt_002,ConveyorBelt,91.12315444676072,35.66,2.07,6.48,0,
2026-03-29 00:23:00,ConveyorBelt_002,ConveyorBelt,90.46255573002163,43.37,2.12,8.58,1,power_consumption_spike
2026-03-29 00:24:00,ConveyorBelt_002,ConveyorBelt,89.95773057046354,43.64,2.77,5.9,0,
2026-03-29 00:25:00,ConveyorBelt_002,ConveyorBelt,91.79952361843075,45.51,2.19,5.07,0,
2026-03-29 00:26:00,ConveyorBelt_002,ConveyorBelt,90.79693541463259,37.4,1.43,5.0,0,
2026-03-29 00:27:00,ConveyorBelt_002,ConveyorBelt,90.66935104869071,43.51,2.58,5.46,0,
2026-03-29 00:28:00,ConveyorBelt_002,ConveyorBelt,91.15607912921024,42.0,2.2,6.36,0,
2026-03-29 00:29:00,ConveyorBelt_002,ConveyorBelt,90.78386808242657,41.17,2.27,6.17,0,
2026-03-29 00:30:00,ConveyorBelt_002,ConveyorBelt,90.90984536935959,39.82,1.82,6.65,0,
2026-03-29 00:31:00,ConveyorBelt_002,ConveyorBelt,90.25684254601458,45.25,2.54,6.76,0,
2026-03-29 00:32:00,ConveyorBelt_002,ConveyorBelt,90.24535905763216,40.33,2.25,4.34,0,
2026-03-29 00:33:00,ConveyorBelt_002,ConveyorBelt,90.88881383462275,42.5,2.51,4.47,0,
2026-03-29 00:34:00,ConveyorBelt_002,ConveyorBelt,90.29980683680029,36.21,2.12,5.86,0,
2026-03-29 00:35:00,ConveyorBelt_002,ConveyorBelt,91.86365566202797,34.87,1.93,4.29,0,
2026-03-29 00:36:00,ConveyorBelt_002,ConveyorBelt,91.45530976679184,38.36,1.79,5.38,0,
2026-03-29 00:37:00,ConveyorBelt_002,ConveyorBelt,91.06867272834182,45.45,1.92,5.37,0,
2026-03-29 00:38:00,ConveyorBelt_002,ConveyorBelt,90.91636670388421,33.48,3.18,3.78,0,
2026-03-29 00:39:00,ConveyorBelt_002,ConveyorBelt,91.33096587405268,37.16,1.24,5.17,0,
2026-03-29 00:40:00,ConveyorBelt_002,ConveyorBelt,90.42362979765527,40.2,1.76,5.71,0,
2026-03-29 00:41:00,ConveyorBelt_002,ConveyorBelt,90.5745155748549,37.58,1.85,4.37,0,
2026-03-29 00:42:00,ConveyorBelt_002,ConveyorBelt,90.35082087300424,46.07,2.22,6.01,0,
2026-03-29 00:43:00,ConveyorBelt_002,ConveyorBelt,90.41981422445178,44.69,2.46,5.56,0,
2026-03-29 00:44:00,ConveyorBelt_002,ConveyorBelt,90.29747338634274,34.29,1.78,6.2,0,
2026-03-29 00:45:00,ConveyorBelt_002,ConveyorBelt,90.83471632529245,45.21,2.35,7.12,0,
2026-03-29 00:46:00,ConveyorBelt_002,ConveyorBelt,90.62978206623478,42.79,1.66,5.77,0,
2026-03-29 00:47:00,ConveyorBelt_002,ConveyorBelt,90.32869690728832,43.19,2.72,5.11,0,
2026-03-29 00:48:00,ConveyorBelt_002,ConveyorBelt,90.1496308658455,36.65,2.35,6.8,0,
2026-03-29 00:49:00,ConveyorBelt_002,ConveyorBelt,90.23359558507607,41.46,1.58,5.46,0,
2026-03-29 00:50:00,ConveyorBelt_002,ConveyorBelt,90.85598763733465,37.73,2.12,5.2,0,
2026-03-29 00:51:00,ConveyorBelt_002,ConveyorBelt,90.54286806258558,37.24,2.23,5.41,0,
2026-03-29 00:52:00,ConveyorBelt_002,ConveyorBelt,90.88286517824675,35.99,2.1,5.85,0,
2026-03-29 00:53:00,ConveyorBelt_002,ConveyorBelt,90.55856884349961,39.29,2.41,7.86,0,
2026-03-29 00:54:00,ConveyorBelt_002,ConveyorBelt,90.48697223542213,31.74,1.67,5.98,0,
2026-03-29 00:55:00,ConveyorBelt_002,ConveyorBelt,91.37371945721829,35.24,1.42,6.96,0,
2026-03-29 00:56:00,ConveyorBelt_002,ConveyorBelt,91.00269046893774,35.35,2.11,5.81,0,
2026-03-29 00:57:00,ConveyorBelt_002,ConveyorBelt,90.41033371941721,45.87,1.76,5.57,0,
2026-03-29 00:58:00,ConveyorBelt_002,ConveyorBelt,91.234095096636,47.7,1.91,6.24,0,
2026-03-29 00:59:00,ConveyorBelt_002,ConveyorBelt,90.29013644631624,43.6,1.71,4.15,0,
2026-03-29 01:00:00,ConveyorBelt_002,ConveyorBelt,90.20027193424912,37.16,2.09,5.22,0,
2026-03-29 01:01:00,ConveyorBelt_002,ConveyorBelt,90.02096782485232,37.24,1.52,4.97,0,
2026-03-29 01:02:00,ConveyorBelt_002,ConveyorBelt,90.60012972848033,46.49,1.77,4.77,0,
2026-03-29 01:03:00,ConveyorBelt_002,ConveyorBelt,90.79488069580981,40.66,1.79,6.56,0,
2026-03-29 01:04:00,ConveyorBelt_002,ConveyorBelt,90.38153872129261,45.88,1.99,5.62,0,
2026-03-29 01:05:00,ConveyorBelt_002,ConveyorBelt,91.20773548290732,40.38,1.85,6.15,0,
2026-03-29 01:06:00,ConveyorBelt_002,ConveyorBelt,90.34519033333488,43.58,2.39,4.29,0,
